utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
2038	MOT	mother	ramasse la fourchette et emmène ton bébé .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2039	MOT	mother	on va aller se mettre dans le salon .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2040	MOT	mother	tu viens ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2041	MOT	mother	tu vas y arriver ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2042	MOT	mother	allez allons y .	%sit CHI ramasse les choses et suit MOT à l'intérieur les mains chargées		%sit CHI ramasse les choses et suit MOT à l'intérieur les mains chargées 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2043	MOT	mother	on va allumer la lumière .	com MOT parle depuis le salon		com MOT parle depuis le salon 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2049	MOT	mother	voilà .	%act MOT a allumé la lumière	%sit CHI court vers le salon où se trouve MOT	%act MOT a allumé la lumière %sit CHI court vers le salon où se trouve MOT	Anae/2216.cha	1	clara						Anae	mother	Keychild
2053	MOT	mother	<tu le> [/] tu le mets euh sur la table .	%xpnt show la table de l'index bras tendu		%xpnt show la table de l'index bras tendu 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2063	MOT	mother	il est bon ce petitsuisse bébé mmh@i .	%act MOT vient s'asseoir près de CHI		%act MOT vient s'asseoir près de CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2065	MOT	mother	tu veux qu'il le mange sur mes genoux ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2066	MOT	mother	vas y .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2069	MOT	mother	< ah c'est moi qui lui donne !			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2070	MOT	mother	ben@i pendant ce temps toi tu prépares le reste du repas d'accord ?	%xpnt show la table de l'index		%xpnt show la table de l'index 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2071	MOT	mother	vas y prépare .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2073	MOT	mother	< allez bébé mange .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2074	MOT	mother	oh une carte de Chipeur ça s(e) mange pas .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2075	MOT	mother	est-ce que ça se mange ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2077	MOT	mother	on la met dans le petitsuisse ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2078	MOT	mother	non .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2080	MOT	mother	tiens regarde mets toi comme ça .	%act MOT retourne CHI vers la caméra et regarde avec elle dans un panier		%act MOT retourne CHI vers la caméra et regarde avec elle dans un panier 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2081	MOT	mother	et alors qu'est-ce que tu nous prépares à manger aujourd'hui ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2083	MOT	mother	< qu'est de que ça fait là ça ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2084	MOT	mother	une chaussette .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2086	MOT	mother	ouais .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2087	MOT	mother	tiens je vais mettre le linge au sèchelinge d'accord ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2088	MOT	mother	tu prépares à manger je reviens tout de suite .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2145	MOT	mother	qu'est-ce que tu fais Anaé ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2147	MOT	mother	ah il mange une pomme .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2151	MOT	mother	< il en veut pas .	%act MOT prend la pomme		%act MOT prend la pomme 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2152	MOT	mother	tiens oh regarde ce-que j'ai trouvé .	%act MOT montre un crocodile à CHI		%act MOT montre un crocodile à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2155	MOT	mother	c'est le bébé qui mange ou c'est le crocodile qui mange le bébé ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2169	MOT	mother	tiens Anaé .	%act MOT revient dans la pièce une poupée en main	%sit CHI se retourne vers MOT	%act MOT revient dans la pièce une poupée en main %sit CHI se retourne vers MOT	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2173	MOT	mother	tu veux les habits ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2174	MOT	mother	tu veux qu'on habille les bébés ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2176	MOT	mother	ouais .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2177	MOT	mother	on prend //.			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2178	MOT	mother	<ils sont dans> [//] ils sont où les habits tu te rappelles ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2179	MOT	mother	ils sont dans ...	%xpnt show un objet indéterminé de l'index bras tendu		%xpnt show un objet indéterminé de l'index bras tendu 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2180	MOT	mother	la	%xpnt show un objet indéterminé de l'index bras tendu		%xpnt show un objet indéterminé de l'index bras tendu 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2181	MOT	mother	dans la quoi ?	%act MOT prend une valise parmi les jouets		%act MOT prend une valise parmi les jouets 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2182	MOT	mother	Anaé ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2184	MOT	mother	ils sont dans quoi ?	%act MOT montre la valise à CHI		%act MOT montre la valise à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2186	MOT	mother	comment ça s'appelle ça ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2188	MOT	mother	alors .	%act MOT pose la valise devant CHI		%act MOT pose la valise devant CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2191	MOT	mother	celui-ci ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2193	MOT	mother	< avec ça ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2194	MOT	mother	je crois que c'est un p(e)tit peu grand ça .	%act MOT prend la robe que lui tend CHI		%act MOT prend la robe que lui tend CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2195	MOT	mother	on va essayer .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2198	MOT	mother	c'est pour Kirikou ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2199	MOT	mother	c'est pas Kirikou lui .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2202	MOT	mother	c'est Kirikou celui-ci ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2204	MOT	mother	mais je crois que Kirikou il est dans la sallede+bain .	%act MOT habille la poupée de CHI		%act MOT habille la poupée de CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2206	MOT	mother	tu veux que j'aille le chercher ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2210	MOT	mother	< ah bon .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2211	MOT	mother	on l'enlève alors ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2213	MOT	mother	d'accord .	%act MOT aide CHI à déshabiller la poupée		%act MOT aide CHI à déshabiller la poupée 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2214	MOT	mother	je vais chercher Kirikou ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2216	MOT	mother	oui .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2217	MOT	mother	pendant ce temps tu cherches un autre habit pour lui .	%xpnt show la poupée de l'index		%xpnt show la poupée de l'index 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2218	MOT	mother	dans la valise			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2222	MOT	mother	non mais tu sais bien .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2223	MOT	mother	c'est le pantalon de qui ça ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2225	MOT	mother	c'est le pantalon de Petit Ours Brun et Petit Ours Brun il est beaucoup plus petit que le bébé .	%act MOT montre le pantalon à CHI	%sit CHI tend une poupée à MOT	%act MOT montre le pantalon à CHI %sit CHI tend une poupée à MOT	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2226	MOT	mother	c'est trop petit ça pour le bébé .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2227	MOT	mother	faut trouver autre chose .	%act MOT tend le pantalon à CHI		%act MOT tend le pantalon à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2228	MOT	mother	je vais chercher Kirikou .	%act MOT s'éloigne		%act MOT s'éloigne 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2233	MOT	mother	je l'essuie parce qu'il était dans la douche .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2234	MOT	mother	il est un p(e)tit peu mouillé .	%act MOT tend la poupée à CHI		%act MOT tend la poupée à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2235	MOT	mother	allez viens <on va lui mettre son bel habit> [///] on va lui mettre sa belle robe .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2236	MOT	mother	d'accord ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2241	MOT	mother	< regarde devant toi .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2242	MOT	mother	pas te cogner .	com image sombre		com image sombre 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2243	MOT	mother	allez viens .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2245	MOT	mother	bah oui faut faire attention .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2247	MOT	mother	< <tu co(nnais)> [/] tu connais la chanson de Kirikou ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2249	MOT	mother	c'est comment la chanson de Kirikou ?	%act MOT et CHI arrivent dans le salon		%act MOT et CHI arrivent dans le salon 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2252	MOT	mother	c'est tous les bébés qui sont parterre .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2254	MOT	mother	ben@i oui attends .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2255	MOT	mother	on va ramasser Kirikou .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2257	MOT	mother	je l'habille alors Kirikou ?	%sit CHI pose une poupée sur la table		%sit CHI pose une poupée sur la table 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2265	MOT	mother	oui j'habille Kirikou .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2267	MOT	mother	ben@i tu trouves qu'il est bien là ?	%act MOT présente Kirikou à CHI		%act MOT présente Kirikou à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2270	MOT	mother	< avec son habit .	ximi MOT imite la prononciation de CHI		ximi MOT imite la prononciation de CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2276	MOT	mother	ben@i oui elle me l'a chantée ce matin .			 	Anae/2216.cha	1	clara		OBS	Lara		DIFFER	Anae	mother	Keychild
2280	MOT	mother	< oui c'est comment la chanson ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2281	MOT	mother	<Kirikou n' est pas> [=! chante] ...			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2285	MOT	mother	<mais il est> [=! chante] ...	%act MOT regarde CHI		%act MOT regarde CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2286	MOT	mother	mais il est quoi ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2287	MOT	mother	il est va(illant) ...			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2290	MOT	mother	<Kirikou n' est pas> [=! chante] ...			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2291	MOT	mother	n' est pas quoi ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2293	MOT	mother	[=! rit] (.) hop .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2294	MOT	mother	on le déshabille encore ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2296	MOT	mother	tu sais ce-qui il y a écrit là sur sa fesse ?	%xpnt show sur la poupée de l'index		%xpnt show sur la poupée de l'index 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2298	MOT	mother	qu'est-ce qui il y a écrit là ?	%xpnt show sur la poupée de l'index		%xpnt show sur la poupée de l'index 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2299	MOT	mother	Kirikou .	com MOT décompose le mot en syllabes		com MOT décompose le mot en syllabes 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2302	MOT	mother	Anaé aussi ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2304	MOT	mother	on le déshabille ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2306	MOT	mother	mais il va avoir froid non ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2308	MOT	mother	ben@i et les autres aussi i(ls) vont avoir froid hein .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2309	MOT	mother	faut les habiller aussi .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2310	MOT	mother	tes autres bébés			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2311	MOT	mother	comment ils s'appellent tes autres bébés ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2312	MOT	mother	comment ils s'appellent les bébés qui sont sur la table ?	%xpnt show la table de l'index		%xpnt show la table de l'index 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2323	MOT	mother	et tu dis à Aliyah qu'est-ce qu'il avait fait Omer .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2324	MOT	mother	qu'est-ce qu'il a fait Omer l'autre jour ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2326	MOT	mother	qu'est-ce qu'il a fait dans ta chambre ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2330	MOT	mother	< c'était pas gentil hein .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2346	MOT	mother	ah puis il était gros en plus hein oh la la .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2353	MOT	mother	et qu'est-ce qu'il a fait dans la cuisine ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2355	MOT	mother	il a fait une grosse ...			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2356	MOT	mother	bê(tise) ...	com ébauche du mot		com ébauche du mot 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2357	MOT	mother	une grosse bêtise .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2359	MOT	mother	il a encore mangé le mur .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2363	MOT	mother	ouais .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2364	MOT	mother	et <cette nuit> [/] tu sais ce qu'il a fait cette nuit ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2366	MOT	mother	< il a attaqué le hérisson dans le jardin .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2368	MOT	mother	hum .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2370	MOT	mother	c'est vrai ouais .	com MOT reformule ce que CHI vient de dire		com MOT reformule ce que CHI vient de dire 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2371	MOT	mother	que à une heure du matin maman elle est allée sauver le hérisson .	%act MOT se retourne pour regarder le chien		%act MOT se retourne pour regarder le chien 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2373	MOT	mother	< ah pardon .			 	Anae/2216.cha	1	clara		MOT	Lara		DIFFER	Anae	mother	Keychild
2374	MOT	mother	mais faut qu'on cherche des habits pour les autres .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2375	MOT	mother	parce qu'ils vont avoir froid regarde ils sont tout nus			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2378	MOT	mother	ben@i //.			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2381	MOT	mother	< non regarde ça c'est pour mettre un coussin .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2382	MOT	mother	c'est pas un habit ça .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2384	MOT	mother	tu mets la couverture pour les bébés ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2385	MOT	mother	tu crois qu'on met sur la tête la couverture ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2388	MOT	mother	oh ben@i là il va avoir bien chaud .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2390	MOT	mother	[=! rit] il va pas manger tes tété@f non .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2391	MOT	mother	qui est-ce qui mange les tété@f ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2393	MOT	mother	c'est Rose ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2394	MOT	mother	elle mange les tété@f de qui Rose ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2396	MOT	mother	elle mange les tété@f de qui Rose ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2397	MOT	mother	de sa maman ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2399	MOT	mother	hum .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2401	MOT	mother	qui ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2409	MOT	mother	Léo ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2412	MOT	mother	< c'est qui Léo ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2414	MOT	mother	[=! rit] mais je sais pas c'est qui Léo chérie ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2415	MOT	mother	le livre de Léo ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2417	MOT	mother	ah je n(e) sais pas .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2418	MOT	mother	tu racontes à Aliyah qu'est-ce que tu fais chez Véro .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2420	MOT	mother	qu'est-ce que tu fais chez Véro ?	%sit CHI regarde OBS 		%sit CHI regarde OBS  	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2422	MOT	mother	qu'est-ce que tu fais chez Véro ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2423	MOT	mother	avec qui tu es chez Véro ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2425	MOT	mother	[=! moue] Timothée c'est un bébé ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2427	MOT	mother	est-ce que tu t'amuses bien avec Timothée ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2430	MOT	mother	<les méchants c'est les bébés> [=! grimace] ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2439	MOT	mother	< oh il est beau ton tambour .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2441	MOT	mother	tu l'as gagné où ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2444	MOT	mother	tu l'as gagné à la pêche aux canards ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2492	MOT	mother	< tiens regarde .			 	Anae/2216.cha	1	clara		OBS	Lara		DIFFER	Anae	mother	Keychild
2495	MOT	mother	< oula@i attention .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2496	MOT	mother	t(u) as vu ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2498	MOT	mother	on essaie de lui trouver un pantalon ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2499	MOT	mother	tu m'aides à chercher dans la valise ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2502	MOT	mother	[=! rit] <tu te caches> [=! chuchote] .	com difficile de distinguer si il s'agit de MOT ou OBS		com difficile de distinguer si il s'agit de MOT ou OBS 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2509	MOT	mother	oh .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2516	MOT	mother	tu es partie avec [/] euh <avec Brice> [//] euh chez Brice avec papa ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2517	MOT	mother	tu es partie voir Rose chez Brice ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2522	MOT	mother	j'ai trouvé un pantalon Anaé .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2525	MOT	mother	< regarde .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2527	MOT	mother	regarde ça y est il est tout habillé .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2530	MOT	mother	peut-être il peut aller à l'école .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2538	MOT	mother	on est allé à l'école nous hier soir pour xxx /.			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2542	MOT	mother	< Anaé qu'est-ce qu'on a fait à l'école hier ?	%sit CHI soulève la valise et regarde MOT		%sit CHI soulève la valise et regarde MOT 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2543	MOT	mother	à l'école d' Ael ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2547	MOT	mother	qu'est-ce qu'on est allé faire à l'école d' Ael ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2556	MOT	mother	chut .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2557	MOT	mother	tiens regarde donne une banane à ton bébé .	%act MOT tend une banane à CHI		%act MOT tend une banane à CHI 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2558	MOT	mother	il a faim .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2559	MOT	mother	on pose la valise .	%act MOT retire la valise de la tête de CHI	%sit CHI prend la banane et s'avance vers la table	%act MOT retire la valise de la tête de CHI %sit CHI prend la banane et s'avance vers la table	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2561	MOT	mother	qu'est-ce qu'il va manger d' autre regarde .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2562	MOT	mother	oh (.) raté .	%sit CHI remet la valise sur sa tête		%sit CHI remet la valise sur sa tête 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2567	MOT	mother	peut-être Anaé elle est chez mamie avec Anouk .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2573	MOT	mother	Anaé est-ce que tu veux montrer à Aliyah ..?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2575	MOT	mother	est-ce que tu veux montrer à Aliyah ce-que papa il a fait euh devant la chambre ?	%sit CHI regarde MOT		%sit CHI regarde MOT 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2576	MOT	mother	dans l'escalier			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2578	MOT	mother	qu'est-ce qu'il a fait papa .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2581	MOT	mother	il a fait du bois .			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2583	MOT	mother	tu veux qu'on aille montrer à Aliyah ?			 	Anae/2216.cha	1	clara		1	Lara			Anae	mother	Keychild
2596	MOT	mother	< xxx .			 	Anae/2216.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
2629	MOT	mother	où ça ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2631	MOT	mother	les [/] les d v d tu veux dire ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2634	MOT	mother	tu veux voir les d v d ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2637	MOT	mother	mais Kirikou tu l'as regardé tout à l'heure il est sur la cheminée .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2640	MOT	mother	c'est comment l'histoire de Kirikou ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2641	MOT	mother	c'est un petit garçon Kirikou ?	%act MOT portant CHI s'éloigne de l'armoire		%act MOT portant CHI s'éloigne de l'armoire 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2644	MOT	mother	qu'est-ce qu'il fait ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2646	MOT	mother	ah après [/] on regardera après .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2647	MOT	mother	tiens regarde c'est qui lui ?	%act MOT s'est assise sur le canapé avec CHI sur les genoux et attrape un magazine sur la table		%act MOT s'est assise sur le canapé avec CHI sur les genoux et attrape un magazine sur la table 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2649	MOT	mother	Scoubidou et qu'est-ce qu'il fait Scoubidou regarde .	%act MOT ouvre le magazine		%act MOT ouvre le magazine 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2650	MOT	mother	qu'est-ce qu'il a dans son panier ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2653	MOT	mother	il a quoi ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2655	MOT	mother	des pommes ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2656	MOT	mother	on regarde han@i qu'est-ce que c'est que ça ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2658	MOT	mother	un dinosaure ça fait peur .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2659	MOT	mother	t(u) as peur ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2661	MOT	mother	ouais ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2662	MOT	mother	alors Scoubidoubidou .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2663	MOT	mother	oh mystère et compagnie .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2664	MOT	mother	il y a plein de messieurs .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
