utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
12081	MOT	mother	c'était dans un pot .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12083	MOT	mother	qu'est-ce qui y avait dans le pot ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12085	MOT	mother	là ça c'est quoi ?	%xpnt show un objet indéterminé geste non visible		%xpnt show un objet indéterminé geste non visible 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12086	MOT	mother	là .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12090	MOT	mother	et on a mélangé avec quoi (.) aussi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12091	MOT	mother	dans le petit sachet rose y avait quoi ?	%act MOT fait un geste de la main		%act MOT fait un geste de la main 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12092	MOT	mother	de la ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12094	MOT	mother	non de la le(vure) .	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12096	MOT	mother	de la levure .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12105	MOT	mother	tiens je te mets les bouts de pomme et toi tu mélanges .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12108	MOT	mother	elles sont quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12110	MOT	mother	j'ai pas compris .	%act MOT se penche vers CHI		%act MOT se penche vers CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12112	MOT	mother	elles sont cachées ben oui elles se mettent <dans la> [/] dans la pâte .	%sit CHI mélange		%sit CHI mélange 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12113	MOT	mother	faut bien les mélanger .	%act MOT pèle une pomme		%act MOT pèle une pomme 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12115	MOT	mother	fais attention non tu [/] regarde tu en mets partout là Anaé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12116	MOT	mother	ça c'est pas une bonne idée .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12117	MOT	mother	tu laisses ça dedans .	%act MOT remet le fouet dans le saladier		%act MOT remet le fouet dans le saladier 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12119	MOT	mother	ça fait une fleur tu trouves ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12121	MOT	mother	< xxx .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12125	MOT	mother	de la mayonnaise et du ketchup dans le gâteau ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12126	MOT	mother	hum je veux pas en manger alors .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12128	MOT	mother	tu crois que Aliyah elle va en manger du gâteau à la mayonnaise et au ketchup ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12130	MOT	mother	tu crois que c'est bon ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12132	MOT	mother	tu en as déjà mangé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12135	MOT	mother	< xxx .			 	Anae/2123.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
12136	MOT	mother	ah ouais on va mettre des frites .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12137	MOT	mother	et euh du poulet d'accord ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12141	MOT	mother	alors tu racontes à Aliyah où est-ce qu'on va aller en vacances ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12143	MOT	mother	où est-ce qu'on va aller ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12145	MOT	mother	on va aller à la ..?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12147	MOT	mother	à la ..?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12149	MOT	mother	à la mer ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12151	MOT	mother	qu'est-ce qu'on va faire à la mer ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12153	MOT	mother	on va quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12156	MOT	mother	qu'est-ce tu fais là ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12157	MOT	mother	^ lèche ton doigt .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12159	MOT	mother	ben oui n'importe quoi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12160	MOT	mother	est-ce que tu sais nager ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12161	MOT	mother	hein ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12162	MOT	mother	tu sais nager ou pas ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12164	MOT	mother	< allez mélange [/] mélange [/] mélange vite [/] vite [/] vite .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12170	MOT	mother	tu continues à mélanger un petit peu puis après on va mettre dans le moule .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12172	MOT	mother	xxx .			 	Anae/2123.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
12196	MOT	mother	< allez on va le mettre dans le moule ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12199	MOT	mother	ben oui .	%act MOT mélange la pâte		%act MOT mélange la pâte 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12200	MOT	mother	allez (.) oh c'est lourd .	%act MOT verse le saladier dans le moule		%act MOT verse le saladier dans le moule 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12202	MOT	mother	< oh c'est lourd .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12204	MOT	mother	< voilà .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12207	MOT	mother	ah ben <ça fait> [/] ça fait beaucoup de trucs hein quand même .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12211	MOT	mother	hum (.) voilà .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12212	MOT	mother	tu veux lécher le plat un petit peu ?	%act MOT pose le plat sur la table devant CHI		%act MOT pose le plat sur la table devant CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12214	MOT	mother	et on met dans le four .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12219	MOT	mother	je vais faire du thé .			 	Anae/2123.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
12236	MOT	mother	et après //.			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12238	MOT	mother	et après on va retrouver ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12239	MOT	mother	Alice Aurel et Sybille .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12241	MOT	mother	hé oui on va aller dans leur maison .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12244	MOT	mother	c'est qui Alice Aurel et Sybille ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12245	MOT	mother	oh c'est un peu dégoûtant ce-que tu fais Anaé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12246	MOT	mother	attends je vais t'essuyer la main .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12247	MOT	mother	oh berk [/] (.) berk [/] berk [/] berk .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12251	MOT	mother	attends .	%act MOT essuie les mains de CHI puis son visage		%act MOT essuie les mains de CHI puis son visage 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12253	MOT	mother	< c'est toi le petit cochon qui s'appelle Jules ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12255	MOT	mother	< ouais ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12261	MOT	mother	< euh +...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12262	MOT	mother	qu'est-ce que tu veux faire Anaé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12263	MOT	mother	tu veux lire un livre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12268	MOT	mother	< han .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12270	MOT	mother	< ah non c'est moi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12272	MOT	mother	< non c'est moi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12274	MOT	mother	ah bon d'accord .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12275	MOT	mother	je veux bien .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12276	MOT	mother	hop .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12277	MOT	mother	[=! rit] on enlève le beau tablier .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12280	MOT	mother	xxx .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12283	MOT	mother	oui .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12285	MOT	mother	à les parrains tu vas montrer ton cadeau ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12286	MOT	mother	à ton parrain .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12288	MOT	mother	non à ton parrain à toi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12290	MOT	mother	< voilà .	%act MOT porte CHI et la pose par terre		%act MOT porte CHI et la pose par terre 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12296	MOT	mother	tiens assieds toi sur la chaise .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12314	MOT	mother	qu'est-ce que c'est ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12315	MOT	mother	qu'est-ce que c'est ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12323	MOT	mother	je sais qu'est-ce que c'est .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12325	MOT	mother	ah non tu l'as pas .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12327	MOT	mother	< non .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12330	MOT	mother	t(u) en as un autre d' Emma mais c'est pas celui-là .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12333	MOT	mother	regarde celui-ci s'appelle ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12334	MOT	mother	< <Emma et le bain à la banane> [=! lit] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12335	MOT	mother	wah@i et est-ce que tu sais qui a écrit ce livre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12336	MOT	mother	tu veux que je te dise qui est-ce qui a écrit ce livre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12337	MOT	mother	c'est la maman d' Aliyah .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12338	MOT	mother	c'est la maman d' Aliyah qui a écrit ce livre .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12340	MOT	mother	tu dis merci ?	%sit CHI jette un coup d'oeil à OBS		%sit CHI jette un coup d'oeil à OBS 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12341	MOT	mother	Anaé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12343	MOT	mother	il faut que tu fasses un bisou à Aliyah .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12347	MOT	mother	tu veux qu'on le lise ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12349	MOT	mother	ou c'est toi qui racontes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12351	MOT	mother	< alors faut commencer au début .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12353	MOT	mother	oh qu'est-ce qu'elle fait Emma ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12355	MOT	mother	qu'est-ce qu'elle fait ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12357	MOT	mother	elle prend son bain .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12358	MOT	mother	en mangeant une banane			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12359	MOT	mother	dis donc .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12360	MOT	mother	alors vas y raconte moi ce-que tu vois .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12362	MOT	mother	alors c'est Emma qu'est-ce qu'elle fait ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12364	MOT	mother	ah bon qu'est-ce qu'elle fait comme bêtises ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12365	MOT	mother	(at)tention les pages .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12366	MOT	mother	tu fais des bêtises toi des fois ?	%sit CHI tourne la page		%sit CHI tourne la page 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12368	MOT	mother	oui qu'est-ce que tu fais comme bêtises ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12370	MOT	mother	t(u) as du gâteau là .	%act MOT frotte la bouche de CHI		%act MOT frotte la bouche de CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12372	MOT	mother	<du gâteau sur la bouche> [=! sourit] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12373	MOT	mother	qu'est-ce que tu fais comme bêtises ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12376	MOT	mother	< [=! rit] elle crie ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12378	MOT	mother	et qu'est-ce qu'elle a comme animaux dans son bain tu me dis ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12380	MOT	mother	oui .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12382	MOT	mother	non c'est pas un requin c'est une baleine .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12384	MOT	mother	et ça ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12386	MOT	mother	ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12388	MOT	mother	oh qu'est-ce qu'elle a regarde Emma ?	%xpnt show sur le livre de l'index	%act CHI revient sur une page	%xpnt show sur le livre de l'index %act CHI revient sur une page	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12389	MOT	mother	qu'est-ce qu'elle fait ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12391	MOT	mother	pourquoi elle pleure ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12393	MOT	mother	tu sais pourquoi elle pleure parce qu'elle veut une banane .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12394	MOT	mother	elle veut une banane dans son bain .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12398	MOT	mother	c'est normal d' avoir une banane dans son bain ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12400	MOT	mother	ouais ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12401	MOT	mother	tu prends une banane toi pour prendre ton bain ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12402	MOT	mother	fais doucement .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12404	MOT	mother	c'est une poupée c'est pas un bébé je pense .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12406	MOT	mother	<tu crois> [/] tu crois qu'elle le tiendrait comme ça son bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12408	MOT	mother	non hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12411	MOT	mother	< [=! rit] ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12412	MOT	mother	tu en connais des bébés toi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12414	MOT	mother	< qui est-ce que tu connais comme bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12416	MOT	mother	< Emma ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12417	MOT	mother	c'est un bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12419	MOT	mother	oh regarde qu'est-ce qu'elle fait avec sa banane ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12421	MOT	mother	ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12422	MOT	mother	et elle la met où la peau ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12424	MOT	mother	oh non .	%act MOT met sa main devant sa bouche		%act MOT met sa main devant sa bouche 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12426	MOT	mother	< faut pas faire ça !			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12428	MOT	mother	elle est un peu coquine Emma on dirait hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12429	MOT	mother	oh la banane elle a disparu .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12430	MOT	mother	elle est tombée dans l'eau han .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12432	MOT	mother	< catastrophe .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12433	MOT	mother	catastrophe la banane est tombée dans l'eau .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12435	MOT	mother	ben oui .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12436	MOT	mother	t(u) as vu elle a plein /.	%sit CHI lève la tête	%com on entend un bruit de fond	%sit CHI lève la tête %com on entend un bruit de fond	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12437	MOT	mother	oh qu'est-ce que c'est ce bruit ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12439	MOT	mother	je crois que c'est <papa et> [/] papa qui a pris de l'eau au robinet dehors .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12440	MOT	mother	pour faire son barbecue			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12443	MOT	mother	< t(u) [/] t(u) as fait un cadeau pour la fête des papas chez Véro ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12444	MOT	mother	ou pas encore ?	%act MOT caresse les cheveux de CHI		%act MOT caresse les cheveux de CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12447	MOT	mother	c'est quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12450	MOT	mother	< faut pas lui dire .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12452	MOT	mother	<qu'est-ce que c'est> [/] qu'est-ce que c'est le cadeau pour papa ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12455	MOT	mother	<ben non qu'est-ce que c'est> [=! chuchote] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12457	MOT	mother	tu lui as fait un dessin ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12459	MOT	mother	un dessin de quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12462	MOT	mother	doucement .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12463	MOT	mother	ben tu nous as pas beaucoup raconté l'histoire hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12465	MOT	mother	tu veux que je te raconte moi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12467	MOT	mother	d'accord .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12468	MOT	mother	alors attends j'enlève mon sachet de thé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12476	MOT	mother	alors <Emma et le bain à la banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12477	MOT	mother	tu regardes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12478	MOT	mother	<Emma adore se mettre des crèmes en pinçant des tubes ou en versant des pommades parfumées sur tout le corps> [=! lit l'histoire] .	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12479	MOT	mother	tiens [/] tiens ça me rappelle quelqu'un ça .	%act MOT regarde CHI		%act MOT regarde CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12481	MOT	mother	t(u) aimes bien toi aussi te mettre des pommades partout .	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12482	MOT	mother	et des crèmes			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12483	MOT	mother	non t(u) aimes pas me piquer mes crèmes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12485	MOT	mother	non [=! signe non de la tête] ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12487	MOT	mother	jamais [/] jamais [/] jamais ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12489	MOT	mother	alors .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12490	MOT	mother	<elle collectionne aussi les petites bouteilles de shampoing et les savonnettes que mamy lui a rapportées des hôtels quand elle voyage> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12491	MOT	mother	toi aussi t(u) aimes bien ça .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12493	MOT	mother	tu sais les toutes petites bouteilles de shampoing et les petits savons .	%act MOT fait un geste de la main		%act MOT fait un geste de la main 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12494	MOT	mother	que tu aimes bien			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12496	MOT	mother	< et <le petit savon> [/] le petit savon mignon .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12498	MOT	mother	hum ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12501	MOT	mother	< quoi ?	%act MOT se penche vers CHI		%act MOT se penche vers CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12503	MOT	mother	à sa gorge ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12505	MOT	mother	[=! grimace] .	com MOT n'a pas compris ce que disait CHI		com MOT n'a pas compris ce que disait CHI 	Anae/2123.cha	1	clara		NA	Lara		DIFFER	Anae	mother	Keychild
12506	MOT	mother	je comprends pas ce-que tu dis .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12508	MOT	mother	à sa gorge ?	%act MOT chatouille CHI sous le menton		%act MOT chatouille CHI sous le menton 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12510	MOT	mother	la gorge de qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12512	MOT	mother	d' Emma ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12514	MOT	mother	<Emma n' aime pas trop avoir les cheveux mouillés mais elle veut bien les laver parce que ça sent bon> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12515	MOT	mother	<dans son bain elle s'amuse à faire des bulles et à chanter> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12516	MOT	mother	<bulles de savon lilala@si je sens bon lulala@si> [=! lit l'histoire en chantonnant] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12517	MOT	mother	<je me mets dans l'eau le la la@si> [=! lit l'histoire en chantonnant] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12518	MOT	mother	<pour une jolie peau lolala@si> [=! lit l'histoire en chantonnant] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12519	MOT	mother	est-ce que tu aimes chanter toi dans ton bain ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12521	MOT	mother	qu'est-ce que tu fais dans le bain ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12523	MOT	mother	tu prends le bain avec qui toi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12525	MOT	mother	non mais quand tu prends le bain dans la sallede+bain à la maison tu prends le bain avec qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12528	MOT	mother	< avec tes frères ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12537	MOT	mother	vous jouez à quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12540	MOT	mother	et l'autre jour avec qui t(u) as pris ta douche ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12541	MOT	mother	tu te rappelles ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12543	MOT	mother	avec qui tu as pris la douche ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12545	MOT	mother	vous avez joué à la piscine ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12547	MOT	mother	qui est-ce qui est venu avec nous chez mamy Catherine dimanche ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12549	MOT	mother	c'est An(ouk) ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12551	MOT	mother	Anouk .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12552	MOT	mother	et quand on est revenus vous avez pris votre douche toutes les deux .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12553	MOT	mother	tu te souviens ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12555	MOT	mother	qu'est-ce que vous avez /?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12557	MOT	mother	vous avez fait des bulles vous avez fait des bêtises aussi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
