utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
4113	MOT	mother	et ..?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4115	MOT	mother	plouf !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4119	MOT	mother	bah on peut peut-être lire un autre livre .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4120	MOT	mother	ou alors tu fais un puzzle ou un dessin .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4122	MOT	mother	qu'est-ce que tu veux faire ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4124	MOT	mother	< un puzzle ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4126	MOT	mother	alors c'est toi qui racontes .	%act MOT pose le livre sur ses genoux face à CHI 		%act MOT pose le livre sur ses genoux face à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4127	MOT	mother	tu me racontes à moi .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4128	MOT	mother	d'accord ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4130	MOT	mother	moi j'ai peur hein !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4131	MOT	mother	ouh@i j'ai peur !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4133	MOT	mother	ah bon ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4135	MOT	mother	alors tu racontes ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4138	MOT	mother	non faut d'abord que tu chantes la chanson .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4139	MOT	mother	promenons [=! chante] ..?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4143	MOT	mother	< c'est Ael qui raconte ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4168	MOT	mother	< pendant de !	ximi MOT imite la prononciation de CHI		ximi MOT imite la prononciation de CHI 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4183	MOT	mother	si il te plaît .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4193	MOT	mother	je vais te croquer !	%act MOT dirige le livre avec le loup vers CHI 		%act MOT dirige le livre avec le loup vers CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4204	MOT	mother	hum hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4208	MOT	mother	hou hou hou ha ha ha hi hi hi !	ximi MOT imite CHI 		ximi MOT imite CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4209	MOT	mother	et voilà !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4223	MOT	mother	Anaé qui est-ce qui a fait ça ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4228	MOT	mother	qui est-ce qui l'a fait ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4229	MOT	mother	tu t'en rappelles ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4231	MOT	mother	tu l'avais fait chez Véro ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4233	MOT	mother	merci !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4234	MOT	mother	on va le mettre là .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4236	MOT	mother	c'est superbe ?	com MOT interprète la production de CHI comme superbe		com MOT interprète la production de CHI comme superbe 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4237	MOT	mother	c'est ça que tu as dit ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4247	MOT	mother	tu ramasses Anaé ce-qui est tombé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4252	MOT	mother	ah bah tout à l'heure .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4254	MOT	mother	pas maintenant après .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4257	MOT	mother	< <on va goûter> [/] on va goûter .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4258	MOT	mother	d'accord ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4261	MOT	mother	regarde Aliyah elle a apporté des gâteaux on regarde ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4263	MOT	mother	< attends d'abord on va ranger ça .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4264	MOT	mother	c'est toi qui l'ouvres [=! rit] !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4268	MOT	mother	il y en a pas un qui est tombé parterre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4270	MOT	mother	tu peux regarder si il y en a un parterre si il te plaît ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4273	MOT	mother	regarde .	%act MOT se lève pour ramasser le jouet par terre 		%act MOT se lève pour ramasser le jouet par terre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4274	MOT	mother	il est là !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4277	MOT	mother	oui après regarde tu ouvres le paquet de gâteaux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4281	MOT	mother	ah !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4282	MOT	mother	wouah@i !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4284	MOT	mother	[=! rit] on va le poser sur le truc .	%act MOT repose les gâteaux sur le papier 		%act MOT repose les gâteaux sur le papier  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4285	MOT	mother	tu en veux un ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4293	MOT	mother	< hé Anaé !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4294	MOT	mother	est-ce que tu veux une compote ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4297	MOT	mother	tu veux qu'on aille chercher un autre livre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4299	MOT	mother	qu'est-ce que tu voudrais lire comme livre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4301	MOT	mother	non à part le loup ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4302	MOT	mother	à part le loup et la momie ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4307	MOT	mother	tu veux lire Kirikou ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4309	MOT	mother	oui je vais le chercher .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4336	MOT	mother	tiens regarde Anaé on va regarder le livre de Kirikou .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4338	MOT	mother	xxx .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4348	MOT	mother	tu viens Anaé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4350	MOT	mother	viens là .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4357	MOT	mother	alors .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4358	MOT	mother	c'est qui lui ?	%xpnt show de l'index la photo de Kirikou sur le livre 		%xpnt show de l'index la photo de Kirikou sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4360	MOT	mother	t(u) es sûre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4362	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4365	MOT	mother	bah regarde .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4366	MOT	mother	qu'est-ce qu'il fait ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4368	MOT	mother	il fait un truc ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4369	MOT	mother	il fait quoi comme truc ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4372	MOT	mother	< c'est qui lui ?	%xpnt show de l'index un personnage sur le livre 		%xpnt show de l'index un personnage sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4373	MOT	mother	c'est qui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4375	MOT	mother	ah bah oui !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4376	MOT	mother	et elle c'est qui ?	%xpnt show de l'index un personnage sur le livre 		%xpnt show de l'index un personnage sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4378	MOT	mother	comment elle s'appelle ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4380	MOT	mother	comment elle s'appelle la sorcière ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4382	MOT	mother	han <et elle fait> [/] et elle fait peur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4385	MOT	mother	qu'est [/] qu'est-ce qu'elle dit ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4387	MOT	mother	et qu'est-ce qu'ils disent les fétiches ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4397	MOT	mother	alors qu'est-ce qu'ils font là ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4398	MOT	mother	tu nous racontes ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4401	MOT	mother	ils sont quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4403	MOT	mother	ils sont en train de faire le spectacle de marionnettes .	%xpnt show de l'index l'image sur le livre 		%xpnt show de l'index l'image sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4405	MOT	mother	ils ont fabriqué des marionnettes et ils font un spectacle .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4408	MOT	mother	hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4410	MOT	mother	ils ont des habits ou ils ont pas d' habits ?	%xpnt show de l'index les enfants sur l'image 		%xpnt show de l'index les enfants sur l'image  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4412	MOT	mother	pourquoi ils ont pas d' habits ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4415	MOT	mother	< ah il manque une page .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4416	MOT	mother	bah je crois que c'est ...			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4417	MOT	mother	comment elle s'appelle déjà ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4420	MOT	mother	c'est Karaba elle ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4425	MOT	mother	il est caché où ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4428	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4433	MOT	mother	ça c'est un petit garçon qui s'appelle (.) Mathia .	%act MOT regarde dans le livre pour lire		%act MOT regarde dans le livre pour lire 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4437	MOT	mother	non pas de nom !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4438	MOT	mother	tatatatata@i .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4439	MOT	mother	c'est grand frère et petit frère .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4441	MOT	mother	hum qu'est-ce que c'est ça ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4443	MOT	mother	les poissons .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4445	MOT	mother	c'est comme Anaé ça ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4447	MOT	mother	et alors ça tu nous dis ce-que c'est ?	%xpnt show de l'index des images sur le livre 		%xpnt show de l'index des images sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4448	MOT	mother	qu'est-ce que c'est ça ?	%xpnt show de l'index une girafe sur le livre 		%xpnt show de l'index une girafe sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4450	MOT	mother	et là ?	%xpnt show de l'index un zèbre sur le livre 		%xpnt show de l'index un zèbre sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4452	MOT	mother	non un zèbre .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4454	MOT	mother	et ça ?	%xpnt show de l'index un lynx sur le livre 		%xpnt show de l'index un lynx sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4459	MOT	mother	qu'est-c(e) que c'est alors ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4462	MOT	mother	c'est un renard [=! rit] .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4463	MOT	mother	et ça qu'est-ce que c'est ?	%xpnt show de l'index un ananas sur le livre 		%xpnt show de l'index un ananas sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4470	MOT	mother	hum .	%xpnt show de l'index la sorcière sur le livre 		%xpnt show de l'index la sorcière sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4471	MOT	mother	comment elle s'appelle ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4473	MOT	mother	et (.) ça ?	%xpnt show de l'index une image sur le livre 		%xpnt show de l'index une image sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4481	MOT	mother	la sorcière .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4483	MOT	mother	oh comment il s'appelle lui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4486	MOT	mother	je sais pas qui c'est .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4488	MOT	mother	c'est quelqu'un de son village .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4490	MOT	mother	qu'est-c(e) qu'(il) y a ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4491	MOT	mother	tiens regarde .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4493	MOT	mother	tu veux faire un p(e)tit dessin avec tes nouveaux feutres ?	%act MOT montre une feuille à CHI 		%act MOT montre une feuille à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4495	MOT	mother	tu veux un doudou ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4496	MOT	mother	tu veux Petit Ours Brun ?	%act MOT tend un petit ours à CHI 		%act MOT tend un petit ours à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4499	MOT	mother	tu es fatiguée ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4500	MOT	mother	oui tu es fatiguée ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4502	MOT	mother	non ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4504	MOT	mother	ça te fait mal encore ton oreille ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4506	MOT	mother	on va aller voir le docteur .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4507	MOT	mother	tu vas lui montrer au docteur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4510	MOT	mother	où est-ce que tu as mal ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4512	MOT	mother	pff@i t(u) es pas un peu comédienne ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4514	MOT	mother	< viens on va lire le livre de Dora tu veux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4515	MOT	mother	on lit le livre de Dora toutes les deux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4517	MOT	mother	non c'est rien .	%act MOT prend CHI sur ses genoux 		%act MOT prend CHI sur ses genoux  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4518	MOT	mother	hop voilà .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4520	MOT	mother	alors .	%act MOT prend le livre de Dora 		%act MOT prend le livre de Dora  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4522	MOT	mother	une super party@s:eng de folie .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4523	MOT	mother	oh c'est qui eux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4525	MOT	mother	ouais il est un p(e)tit peu cassé .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4530	MOT	mother	c'est Anaé qu(i) a cassé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4532	MOT	mother	mais tu sais c'est parce qu'il avait été tout mouillé ce livre alors c'est pour ça ça c'était déchiré .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4534	MOT	mother	ça qu'est-ce que c'est ?	%xpnt show de l'index sur le livre 		%xpnt show de l'index sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4537	MOT	mother	< oui mais qu'est-ce que c'est ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4541	MOT	mother	qu'est-ce que c'est ça ?	%xpnt show de l'index sur le livre 		%xpnt show de l'index sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4543	MOT	mother	ah bon il est cassé alors on va regarder les pages qui sont pas cassées .	%act MOT tourne la page		%act MOT tourne la page 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4544	MOT	mother	alors .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4545	MOT	mother	qu'est-ce qu'on a comme animaux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4546	MOT	mother	oh qu'est-ce qu'elle mange la vache ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4552	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4554	MOT	mother	le chat il court avec le chien ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4559	MOT	mother	la grenouille elle a froid oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4561	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4563	MOT	mother	la vache elle a une tête de canard ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4565	MOT	mother	c'est bizarre .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4567	MOT	mother	alors qu'est-ce qu'ils font là ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4569	MOT	mother	oh comment il s'appelle lui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4571	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4572	MOT	mother	le hibou .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4573	MOT	mother	et là c'est qui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4576	MOT	mother	elle fait la grimace Dora ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4579	MOT	mother	hein fais voir !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4580	MOT	mother	comment elle fait ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4582	MOT	mother	oh c'est une belle grimace ça !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4585	MOT	mother	oh c'est quoi ça ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4589	MOT	mother	qu'est-ce qu'il fait ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4596	MOT	mother	c'est pas un bébé !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4598	MOT	mother	< c'est qui lui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4599	MOT	mother	pourquoi tu dis que c'est un bébé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4601	MOT	mother	il rigole ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4603	MOT	mother	hum hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4604	MOT	mother	et là il y a un xxx dans l'arbre .	%xpnt show de l'index un arbre sur le livre 		%xpnt show de l'index un arbre sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4610	MOT	mother	attention !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4611	MOT	mother	ah c'est toi qui tournes ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4614	MOT	mother	alors .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4619	MOT	mother	c'est quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4621	MOT	mother	ah voilà Chipeur !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4625	MOT	mother	qu'est-ce qu'ils font là ils mangent les choses ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4627	MOT	mother	qu'est-ce qu'ils mangent ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4631	MOT	mother	< il y a de la pizza sur sa tête ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4642	MOT	mother	Anaé tu dis à Aliyah est-ce que tu aimes ça la pizza ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4645	MOT	mother	< hum [=! hoche la tête] .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4646	MOT	mother	Anaé est-ce que tu aimes la pizza ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4649	MOT	mother	oh <qu'est-ce qu'il fait> [//] regarde qu'est-ce qu'elle fait la grenouille là ?	%xpnt show de l'index sur le livre 		%xpnt show de l'index sur le livre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4654	MOT	mother	ah oui !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4656	MOT	mother	il envoie des [/] des confettis .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4662	MOT	mother	< c'est fini ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4668	MOT	mother	bah qu'est-ce qu'ils font eux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4670	MOT	mother	ils dansent ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4672	MOT	mother	qu'est-ce qu'il a sur sa tête ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4674	MOT	mother	hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4679	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4681	MOT	mother	est-ce que tu veux faire un p(e)tit dessin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4684	MOT	mother	< un petit dessin pour Aliyah ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4686	MOT	mother	tu veux pas dessiner un Père Noël pour Aliyah ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4688	MOT	mother	oh .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4689	MOT	mother	elle va être triste Aliyah .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4691	MOT	mother	ou une momie tu veux pas dessiner la momie ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4695	MOT	mother	allez !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4697	MOT	mother	allez !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4699	MOT	mother	allez !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4702	MOT	mother	tu sais que Aliyah elle connaît bien le papa de Kirikou ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4704	MOT	mother	si .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4706	MOT	mother	bah si !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4709	MOT	mother	qu'est-ce que tu veux faire alors ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4710	MOT	mother	on fait un puzzle ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4712	MOT	mother	non ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4713	MOT	mother	on fait quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4715	MOT	mother	on fait un câlin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4717	MOT	mother	t(u) as encore mal à ton oreille ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4719	MOT	mother	tu vas montrer au docteur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4721	MOT	mother	est-ce que tu veux du sirop ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4723	MOT	mother	oui je vais chercher le sirop ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4724	MOT	mother	alors attends moi ici je vais le chercher .	%act MOT pose CHI par terre 		%act MOT pose CHI par terre  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4779	MOT	mother	tu bois de l'eau ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4780	MOT	mother	je vais chercher ta serviette .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4809	MOT	mother	< catastrophe [/] catastrophe !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4814	MOT	mother	oh là !	com on entend un bruit comme de chute venant de l'étage		com on entend un bruit comme de chute venant de l'étage 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4821	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4828	MOT	mother	merci maman .	%act MOT donne la compote à CHI 		%act MOT donne la compote à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4853	MOT	mother	tiens prend une compote .	%act MOT tend une compote à CHI		%act MOT tend une compote à CHI 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4859	MOT	mother	est-ce que tu veux des gâteaux comme ça Anaé regarde .	%act MOT tend une boîte de gâteaux à CHI		%act MOT tend une boîte de gâteaux à CHI 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4861	MOT	mother	à la framboise .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4862	MOT	mother	tu les aimes ceux-là ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4863	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4864	MOT	mother	essuie ta bouche avec ta serviette .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4867	MOT	mother	tiens .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4868	MOT	mother	on ouvre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4872	MOT	mother	tiens faudra que tu colories ton Père Noël et le bonhomme de neige quand même .	%act MOT pose un dessin devant CHI 		%act MOT pose un dessin devant CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4876	MOT	mother	donne .	%act MOT prend le paquet de gâteaux 		%act MOT prend le paquet de gâteaux  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4882	MOT	mother	attends je [/] je te l'ouvre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4885	MOT	mother	tiens .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4887	MOT	mother	bah prends un qui est pas déchiré .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4888	MOT	mother	celui-là il est pas déchiré .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4890	MOT	mother	tiens .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4892	MOT	mother	mais quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4894	MOT	mother	il est pas déchiré .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4895	MOT	mother	oh tu es fatiguée toi .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4897	MOT	mother	je comprends pas ce-que tu veux .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4898	MOT	mother	ceux-là tu veux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4899	MOT	mother	ceux de derrière ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4901	MOT	mother	bon .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4902	MOT	mother	est-ce que tu veux essayer les nouveaux feutres pour colorier le Père Noël ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4904	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4905	MOT	mother	regarde je vais te montrer les nouveaux feutres que j'ai achetés tout à l'heure .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4908	MOT	mother	quelle couleur tu veux pour colorier le Père Noël ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4910	MOT	mother	il est de quelle couleur le Père Noël ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
