annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	22366	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	She doesn't hear	1	emilie							ha autlwe	Sesotho	ha a-utlw-e	ng sm1s-t^p_hear-m^x	ha autlwe	2678075	ng pfx-v-sfx	3159.5	3.161.637	3159.5	3.161.637	Sesotho	MEM	sme	u48	NA	NA	NA	Grandmother	16702	52	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22368	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	When ?	1	emilie							neneng	Sesotho	neneng	wh	neneng	2678077	wh	3165.4	3.166.445	3165.4	3.166.445	Sesotho	MEM	sme	u50	NA	NA	NA	Grandmother	16702	52	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22374	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Say I am going tomorrow	1	emilie							ere keya hosasa	Sesotho	er-e ke-y-a hosasa	say-m^i sm1s-t^p_go-m^in av	ere keya hosasa	2678083	v-sfx pfx-v-sfx av	3178.4	3.180.311	3178.4	3.180.311	Sesotho	MEM	sme	u56	NA	NA	NA	Grandmother	16702	52	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22379	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Please tell sister Mamello	1	emilie							ako jwetsa ausi Mamello	Sesotho	ako jwets-a ausi Mamello	ij tell-m^i sister(1a,2a) a_name	ako jwetsa ausi Mamello	2678088	ij v-sfx n ???	3198.2	3.200.131	3198.2	3.200.131	Sesotho	MEM	sme	u61	NA	NA	NA	Grandmother	16702	53	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22380	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) to sister Mamello to help you	1	emilie							tsamaya ho ausi Mamello authuse	Sesotho	tsamay-a ho ausi Mamello a-u-thus-e	leave-m^i pr sister(1a,2a) a_name sm1-t^p.om2s-help-m^s	tsamaya ho ausi Mamello authuse	2678089	v-sfx pr n ??? pfx-pfx-v-sfx	3.200.131	3.204.224	3.200.131	3.204.224	Sesotho	MEM	sme	u62	NA	NA	NA	Grandmother	16702	53	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22397	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Did you tell Mololo that there are new leasons which arrived there at school ?	1	emilie							na ujwetsitse Mololo hore hona le dithuto tsencha tsefihlang mola sekolong	Sesotho	na u-jwets-its-e Mololo hore hona le di-thuto tse-ncha tse-fihl-a-ng mola se-kolo-ng	q sm2s-tell-t^pf-m^in a_name cm 17 cp 10-teaching_lesson(9,10) 10-aj sr10-t^p_arrive-m^pt-rl loc 7-school(7,8)-lc	na ujwetsitse Mololo hore hona le dithuto tsencha tsefihlang mola sekolong	2678106	q pfx-v-sfx-sfx ??? cm d cop pfx-n pfx-aj pfx-v-sfx-sfx loc pfx-n-sfx	3.304.676	3.318.873	3.304.676	3.318.873	Sesotho	MEM	sme	u79	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22399	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Did you tell him ?	1	emilie							uilewamojwetsa	Sesotho	u-ile-wa-mo-jwets-a	sm2s-t^ps-sm2s-om1-tell-m^in	uilewamojwetsa	2678108	pfx-pfx-pfx-pfx-v-sfx	3.319.553	3323.54	3.319.553	3323.54	Sesotho	MEM	sme	u81	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22401	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Say yes mother	1	emilie							ere eya mme	Sesotho	er-e eya mme	say-m^i ij mother(1a,2a)	ere eya mme	2678110	v-sfx ij n	3326	3327.72	3326	3327.72	Sesotho	MEM	sme	u83	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22403	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What are you saying ?	1	emilie							ureng	Sesotho	u-r-e-ng	sm2s-t^p_say-m^in-wh	ureng	2678112	pfx-v-sfx-sfx	3328.1	3.329.483	3328.1	3.329.483	Sesotho	MEM	sme	u85	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22405	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2678114	v-sfx	3333.7	3.338.493	3333.7	3.338.493	Sesotho	MEM	sme	u87	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22406	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Don't Mololo's clothes of the school	1	emilie							seka ... tsa Mololo diaparo tsa sekolo	Sesotho	seka ... tsa Mololo di-aparo tsa se-kolo	ng ... 10 a_name 10-clothing(9,10) 10 7-school(7,8)	seka ... tsa Mololo diaparo tsa sekolo	2678115	ng ??? ps ??? pfx-n ps pfx-n	3333.7	3.338.493	3333.7	3.338.493	Sesotho	MEM	sme	u88	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22407	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Wait don't let him fall	1	emilie							butle seka modiela	Sesotho	butle seka mo-diel-a	ij ng om1-cause_to_fall-m^i	butle seka modiela	2678116	ij ng pfx-v-sfx	3.338.493	3.345.251	3.338.493	3.345.251	Sesotho	MEM	sme	u89	NA	NA	NA	Grandmother	16702	55	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22430	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	Yours you which is beautiful is where ?	1	emilie							yahao wena entle e kae	Sesotho	ya-hao wena e-ntle e kae	9-2s 2s 9-aj cp9 wh	yahao wena entle e kae	2678139	ps-sfx pn pfx-aj cop wh	3481.65	3.484.947	3481.65	3.484.947	Sesotho	KAB	sme	u112	NA	NA	NA	Uncle	16700	58	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22434	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Where is yours ?	1	emilie							yahao e kae	Sesotho	ya-hao e kae	9-2s cp9 wh	yahao e kae	2678143	ps-sfx cop wh	3512.5	3.514.112	3512.5	3.514.112	Sesotho	MEM	sme	u116	NA	NA	NA	Grandmother	16702	58	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22435	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Look mine is big	1	emilie							bona yaka e kholo	Sesotho	bon-a ya-ka e kholo	see-m^i 9-1s cp9 aj	bona yaka e kholo	2678144	v-sfx ps-sfx cop aj	3.514.112	3.517.666	3.514.112	3.517.666	Sesotho	MEM	sme	u117	NA	NA	NA	Grandmother	16702	58	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22436	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Yours is this	1	emilie							yahao ke ena	Sesotho	ya-hao ke ena	9-2s cp 9	yahao ke ena	2678145	ps-sfx cop d	3.517.666	3.532.633	3.517.666	3.532.633	Sesotho	KAB	sme	u118	NA	NA	NA	Uncle	16700	58	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22439	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	It is Lesotho Nationa l	1	emilie							ke Lesotho National	Sesotho	ke Lesotho National	cp a_place a_name	ke Lesotho National	2678148	cop ??? ???	3.568.168	3.570.877	3.568.168	3.570.877	Sesotho	KAB	sme	u121	NA	NA	NA	Uncle	16700	59	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22443	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	It is the star	1	emilie							ke naledi	Sesotho	ke naledi	cp star(9,10)	ke naledi	2678152	cop n	3.579.665	3.583.116	3.579.665	3.583.116	Sesotho	KAB	sme	u125	NA	NA	NA	Uncle	16700	59	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22445	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	It is the star	1	emilie							ke naledi	Sesotho	ke naledi	cp star(9,10)	ke naledi	2678154	cop n	3.585.279	3.587.473	3.585.279	3.587.473	Sesotho	KAB	sme	u127	NA	NA	NA	Uncle	16700	59	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22447	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	It is an aeroplane ?	1	emilie							ke sefofane	Sesotho	ke se-fofane	cp 7-airplane(7,8)	ke sefofane	2678156	cop pfx-n	3.592.904	3594.55	3.592.904	3594.55	Sesotho	KAB	sme	u129	NA	NA	NA	Uncle	16700	59	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22449	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	It is an aeroplane this this ?	1	emilie							ke sefofane hwe hwe	Sesotho	ke se-fofane hwe hwe	cp 7-airplane(7,8) 17 17	ke sefofane hwe hwe	2678158	cop pfx-n d d	3.595.796	3.601.813	3.595.796	3.601.813	Sesotho	KAB	sme	u131	NA	NA	NA	Uncle	16700	59	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22450	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	It is not one ?	1	emilie							ha se ngwe	Sesotho	ha se ngwe	ng cp nm	ha se ngwe	2678159	ng cop nm	3.601.813	3.604.644	3.601.813	3.604.644	Sesotho	KAB	sme	u132	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22454	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	This ?	1	emilie							hwe	Sesotho	hwe	17	hwe	2678163	d	3605.5	3.609.401	3605.5	3.609.401	Sesotho	KAB	sme	u136	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22456	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	It is one this thing you	1	emilie							ke nngwe ntho ena wena	Sesotho	ke n-ngwe ntho ena wena	cp 9-aj thing(9,10) 9 2s	ke nngwe ntho ena wena	2678165	cop pfx-aj n d pn	3611.3	3.612.953	3611.3	3.612.953	Sesotho	KAB	sme	u138	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22458	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	This ?	1	emilie							hwe	Sesotho	hwe	17	hwe	2678167	d	3614	3.615.232	3614	3.615.232	Sesotho	KAB	sme	u140	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22460	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Again	1	emilie							hape	Sesotho	hape	av	hape	2678169	av	3616.1	3.617.351	3616.1	3.617.351	Sesotho	KAB	sme	u142	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22462	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	It is eight	1	emilie							ke robedi	Sesotho	ke robedi	cp nm	ke robedi	2678171	cop nm	3623.4	3.625.657	3623.4	3.625.657	Sesotho	KAB	sme	u144	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22464	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	This ?	1	emilie							hwe	Sesotho	hwe	17	hwe	2678173	d	3626.8	3.628.979	3626.8	3.628.979	Sesotho	KAB	sme	u146	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22466	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Nine this	1	emilie							robong hona	Sesotho	robong hona	nm 17	robong hona	2678175	nm d	3631.4	3.633.087	3631.4	3.633.087	Sesotho	KAB	sme	u148	NA	NA	NA	Uncle	16700	60	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22471	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2678180	d	3664.5	3.668.152	3664.5	3.668.152	Sesotho	KAB	sme	u153	NA	NA	NA	Uncle	16700	61	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22473	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Yes this	1	emilie							e hona	Sesotho	e hona	ij 17	e hona	2678182	ij d	3.669.187	3.670.334	3.669.187	3.670.334	Sesotho	KAB	sme	u155	NA	NA	NA	Uncle	16700	61	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22474	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Ask father	1	emilie							botsa ntate	Sesotho	bots-a ntate	ask-m^i father(1a,2a)	botsa ntate	2678183	v-sfx n	3.670.334	3677.84	3.670.334	3677.84	Sesotho	KAB	sme	u156	NA	NA	NA	Uncle	16700	61	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22479	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Do the cars so I can see	1	emilie							eke leetsang dikoloi kebone	Sesotho	eke le-ets-ang di-koloi ke-bon-e	ij sm2p-do-m^ip 10-car(9,10) sm1s-t^p_see-m^s	eke leetsang dikoloi kebone	2678188	ij pfx-v-sfx pfx-n pfx-v-sfx	3811	3.813.607	3811	3.813.607	Sesotho	MEM	sme	u161	NA	NA	NA	Grandmother	16702	63	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22480	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Do it so I can see that it will go far	1	emilie							etsang ketlekebone etlatsamaya haholo	Sesotho	ets-ang ke-tle-ke-bon-e e-tla-tsamay-a haholo	do-m^ip sm1s-t^f1-sm1s-see-m^s sm9-t^f1-leave-m^in av	etsang ketlekebone etlatsamaya haholo	2678189	v-sfx pfx-pfx-pfx-v-sfx pfx-pfx-v-sfx av	3.813.607	3.819.253	3.813.607	3.819.253	Sesotho	MEM	sme	u162	NA	NA	NA	Grandmother	16702	63	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22488	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	emilie							lefeng	Sesotho	le-feng	5-wh	lefeng	2678197	pfx-pfx	3839	3.840.084	3839	3.840.084	Sesotho	MEM	sme	u170	NA	NA	NA	Grandmother	16702	63	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22490	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Are they made with clay only ?	1	emilie							dietswa ka letsopa feela	Sesotho	di-ets-w-a ka le-tsopa feela	sm10-t^p_do-p-m^in pr 5-clay(5,6) av	dietswa ka letsopa feela	2678199	pfx-v-sfx-sfx pr pfx-n av	3.840.998	3843.57	3.840.998	3843.57	Sesotho	MEM	sme	u172	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22491	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Please do this thing I see whether it will be right	1	emilie							ako leetse ntho ena kebone na etlaloka	Sesotho	ako le-ets-e ntho ena ke-bon-e na e-tla-lok-a	ij om5-t^p_do-m^s thing(9,10) 9 sm1s-t^p_see-m^s q sm9-t^f1-become_fine-m^in	ako leetse ntho ena kebone na etlaloka	2678200	ij pfx-v-sfx n d pfx-v-sfx q pfx-pfx-v-sfx	3843.57	3.853.902	3843.57	3.853.902	Sesotho	MEM	sme	u173	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22493	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Please make cars so I can see	1	emilie							ako leetse koloi kebone	Sesotho	ako le-ets-e koloi ke-bon-e	ij sm2p-t^p_do-m^s car(9,10) sm1s-t^p_see-m^s	ako leetse koloi kebone	2678202	ij pfx-v-sfx n pfx-v-sfx	3855.1	3.857.737	3855.1	3.857.737	Sesotho	MEM	sme	u175	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22498	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Yes of the bottle ?	1	emilie							e ya botlolo	Sesotho	e ya botlolo	ij 9 bottle(9,10)	e ya botlolo	2678207	ij ps n	3868.7	3.870.213	3868.7	3.870.213	Sesotho	MEM	sme	u180	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22500	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Say I stand to go look for Mololo's	1	emilie							ere keeme keebatla ya Mololo	Sesotho	er-e ke-em-e ke-e-batl-a ya Mololo	say-m^i sm1s-t^p_stand-m^s sm1s-t^p.om9-seek-m^s 9 a_name	ere keeme keebatla ya Mololo	2678209	v-sfx pfx-v-sfx pfx-pfx-v-sfx ps ???	3.870.893	3.874.528	3.870.893	3.874.528	Sesotho	MEM	sme	u182	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22502	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Yes it is yours	1	emilie							e ke yahao	Sesotho	e ke ya-hao	ij cp 9-2s	e ke yahao	2678211	ij cop ps-sfx	3877.5	3.879.128	3877.5	3.879.128	Sesotho	MEM	sme	u184	NA	NA	NA	Grandmother	16702	64	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22508	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Yes I want to see that will run is whose ?	1	emilie							e kebatla hobona etlamatha ke ya mang	Sesotho	e ke-batl-a ho-bon-a e-tla-math-a ke ya mang	ij sm1s-t^p_want-m^in if-see-m^pt sm9-t^f1-run-m^in cp 9 wh	e kebatla hobona etlamatha ke ya mang	2678217	ij pfx-v-sfx pfx-v-sfx pfx-pfx-v-sfx cop ps wh	3957.7	3.960.835	3957.7	3.960.835	Sesotho	MEM	sme	u190	NA	NA	NA	Grandmother	16702	65	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22510	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2678219	wh	3962.1	3.962.993	3962.1	3.962.993	Sesotho	MEM	sme	u192	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22511	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Right ! Whose is it ?	1	emilie							heke ke ya mang	Sesotho	heke ke ya mang	ij cp 9 wh	heke ke ya mang	2678220	ij cop ps wh	3.962.993	3.967.185	3.962.993	3.967.185	Sesotho	MEM	sme	u193	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22514	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What are they doing ?	1	emilie							dietsa jwang	Sesotho	di-ets-a jwang	sm10-t^p_do-m^in wh	dietsa jwang	2678223	pfx-v-sfx wh	3971.8	3.973.187	3971.8	3.973.187	Sesotho	MEM	sme	u196	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22516	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What are they saying ?	1	emilie							direng	Sesotho	di-r-e-ng	sm10-t^p_say-m^in-wh	direng	2678225	pfx-v-sfx-sfx	3.974.632	3.977.624	3.974.632	3.977.624	Sesotho	MEM	sme	u198	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22517	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Whose is that one ?	1	emilie							ke ya mang eo	Sesotho	ke ya mang eo	cp 9 wh 9	ke ya mang eo	2678226	cop ps wh d	3.977.624	3.987.675	3.977.624	3.987.675	Sesotho	MEM	sme	u199	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22519	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	It returns where ?	1	emilie							ekhutla kae	Sesotho	e-khutl-a kae	sm9-t^p_return-m^in wh	ekhutla kae	2678228	pfx-v-sfx wh	3992.5	3.994.931	3992.5	3.994.931	Sesotho	MEM	sme	u201	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22521	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	From the mountain pass	1	emilie							lekhalong	Sesotho	le-khalo-ng	5-mountain_pass(5,6)-lc	lekhalong	2678230	pfx-n-sfx	3996.8	3.999.278	3996.8	3.999.278	Sesotho	MEM	sme	u203	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22527	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Come sit here you drive yours	1	emilie							tloo dule mona uqhobe yahao	Sesotho	tloo dul-e mona u-qhob-e ya-hao	come/m^i sit-m^i loc sm2s-t^p_drive-m^s 9-2s	tloo dule mona uqhobe yahao	2678236	v v-sfx loc pfx-v-sfx ps-sfx	4015.4	4.018.117	4015.4	4.018.117	Sesotho	MEM	sme	u209	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22528	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Come sit here	1	emilie							tloo dule mona	Sesotho	tloo dul-e mona	come/m^i sit-m^i loc	tloo dule mona	2678237	v v-sfx loc	4017.6	4.018.876	4017.6	4.018.876	Sesotho	MEM	sme	u210	NA	NA	NA	Grandmother	16702	66	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22530	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Yes yes you went	1	emilie							eke eke uile	Sesotho	eke eke u-il-e	ij ij sm2s-go/t^pf-m^in	eke eke uile	2678239	ij ij pfx-v-sfx	4024.5	4.026.865	4024.5	4.026.865	Sesotho	MEM	sme	u212	NA	NA	NA	Grandmother	16702	67	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22531	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	You come see when he returns over there	1	emilie							utlobone ha oilokhutla mane	Sesotho	u-tlo-bon-e ha o-ilo-khutl-a mane	sm2s-t^f2-see-m^s cd sm1-t^f4-return-m^in loc	utlobone ha oilokhutla mane	2678240	pfx-pfx-v-sfx cd pfx-pfx-v-sfx loc	4026.5	4.029.147	4026.5	4.029.147	Sesotho	MEM	sme	u213	NA	NA	NA	Grandmother	16702	67	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22532	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	He says see	1	emilie							ore bona	Sesotho	o-r-e bon-a	sm1-t^p_say-m^in see-m^i	ore bona	2678241	pfx-v-sfx v-sfx	4028.5	4.031.657	4028.5	4.031.657	Sesotho	MEM	sme	u214	NA	NA	NA	Grandmother	16702	67	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22534	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave it alone	1	emilie							etlohele	Sesotho	e-tlohel-e	om9-leave-m^i	etlohele	2678243	pfx-v-sfx	4031.1	4.033.205	4031.1	4.033.205	Sesotho	MEM	sme	u216	NA	NA	NA	Grandmother	16702	67	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22548	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Mololo don't put your legs apart sit properly	1	emilie							Mololo seka takalatsa dula hantle	Sesotho	Mololo seka takalats-a dul-a hantle	a_name ng spread_legs-m^i sit-m^i av	Mololo seka takalatsa dula hantle	2678257	??? ng v-sfx v-sfx av	4.117.248	4122.95	4.117.248	4122.95	Sesotho	MEM	sme	u230	NA	NA	NA	Grandmother	16702	68	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
