annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	56405	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You are going to sleep right now ?	1	clara							uilorobala hona tjee	Sesotho	u-ilo-robal-a hona tjee	sm2s-t^f4-sleep-m^in av av	uilorobala hona tjee	2712114	pfx-pfx-v-sfx av av	3.511.246	3.514.346	3.511.246	3.514.346	Sesotho	JUL	sme	u150	NA	NA	NA	Grandmother	17086	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56406	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	So early like this ?	1	clara							hoseng hakalekale	Sesotho	hoseng hakalekale	av av	hoseng hakalekale	2712115	av av	3.514.346	3.522.921	3.514.346	3.522.921	Sesotho	JUL	sme	u151	NA	NA	NA	Grandmother	17086	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56410	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Hey go away from here	1	clara							hae tloha mona	Sesotho	hae tloh-a mona	ij abandon-m^i loc	hae tloha mona	2712119	ij v-sfx loc	3.529.435	3530.63	3.529.435	3530.63	Sesotho	JUL	sme	u155	NA	NA	NA	Grandmother	17086	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56411	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Go away	1	clara							tloha	Sesotho	tloh-a	abandon-m^i	tloha	2712120	v-sfx	3530.63	3.533.206	3530.63	3.533.206	Sesotho	JUL	sme	u156	NA	NA	NA	Grandmother	17086	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56412	2515	17091	973	Mapotlako	NA	NA	Adult	Adult	Adult	default	Come play on the dried skin here	1	clara							tloo bapallang lekokong mona	Sesotho	tloo bapal-l-ang le-koko-ng mona	come/m^i play-ap-m^ip 5-hide(5,6)-lc loc	tloo bapallang lekokong mona	2712121	v v-sfx-sfx pfx-n-sfx loc	3.533.206	3536.67	3.533.206	3536.67	Sesotho	MPT	sme	u157	NA	NA	NA	Speaker	17091	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56413	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Hey where are you going ?	1	clara							hae bo uya kae	Sesotho	hae bo u-y-a kae	ij ij sm2s-t^p_go-m^in wh	hae bo uya kae	2712122	ij ij pfx-v-sfx wh	3536.67	3540.68	3536.67	3540.68	Sesotho	JUL	sme	u158	NA	NA	NA	Grandmother	17086	58	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56414	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	It is like you will step like this	1	clara							ekare utlahata feela tjenana	Sesotho	ekare u-tla-hat-a feela tjenana	cj sm2s-t^f1-step-m^in av av	ekare utlahata feela tjenana	2712123	cj pfx-pfx-v-sfx av av	3540.68	3543.96	3540.68	3543.96	Sesotho	JUL	sme	u159	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56415	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	1	clara							uetsa jwang	Sesotho	u-ets-a jwang	sm2s-t^p_do-m^in wh	uetsa jwang	2712124	pfx-v-sfx wh	3543.96	3.561.135	3543.96	3.561.135	Sesotho	JUL	sme	u160	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56416	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	It is like you see	1	clara							ekare uabona	Sesotho	ekare u-a-bon-a	cj sm2s-t^p-see-m^in	ekare uabona	2712125	cj pfx-pfx-v-sfx	3.561.135	3.567.203	3.561.135	3.567.203	Sesotho	JUL	sme	u161	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56417	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Why don't you see ?	1	clara							ha ubone ke eng	Sesotho	ha u-bon-e ke eng	ng sm2s-t^p_see-m^x cp wh	ha ubone ke eng	2712126	ng pfx-v-sfx cop wh	3.567.203	3.570.651	3.567.203	3.570.651	Sesotho	JUL	sme	u162	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56422	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Whose is it ?	1	clara							ke wa mang	Sesotho	ke wa mang	cp 1 wh	ke wa mang	2712131	cop ps wh	3583.23	3.583.961	3583.23	3.583.961	Sesotho	JUL	sme	u167	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56424	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where did you get her ?	1	clara							uneumonka kae	Sesotho	u-ne-u-mo-nk-a kae	sm2s-t^ne-sm2s-om1-take-m^pt wh	uneumonka kae	2712133	pfx-pfx-pfx-pfx-v-sfx wh	3.585.126	3.587.243	3.585.126	3.587.243	Sesotho	JUL	sme	u169	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56426	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You took her in the house ?	1	clara							umonkile ka tlung	Sesotho	u-mo-nk-il-e ka tlung	sm2s-om1-take-t^pf-m^in pr house(9,10|6)/lc	umonkile ka tlung	2712135	pfx-pfx-v-sfx-sfx pr n	3.589.685	3.593.075	3.589.685	3.593.075	Sesotho	JUL	sme	u171	NA	NA	NA	Grandmother	17086	59	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56449	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What is it ?	1	clara							ke eng	Sesotho	ke eng	cp wh	ke eng	2712158	cop wh	3.667.655	3670.02	3.667.655	3670.02	Sesotho	JUL	sme	u194	NA	NA	NA	Grandmother	17086	61	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56451	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	This is Neuoe's baby blanket	1	clara							ke kobo ya ngwana Neuoe	Sesotho	ke kobo ya ngwana Neuoe	cp blanket(9,10) 9 child(1irg) a_name	ke kobo ya ngwana Neuoe	2712160	cop n ps n ???	3.672.715	3675.06	3.672.715	3675.06	Sesotho	JUL	sme	u196	NA	NA	NA	Grandmother	17086	61	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56455	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where is it from ?	1	clara							etswa kae	Sesotho	e-tsw-a kae	sm9-t^p_come_from-m^in wh	etswa kae	2712164	pfx-v-sfx wh	3680	3.681.281	3680	3.681.281	Sesotho	JUL	sme	u200	NA	NA	NA	Grandmother	17086	61	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56458	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	oh it is from who by the way ?	1	clara							oh etswa ha mang hana	Sesotho	oh e-tsw-a ha mang hana	ij sm9-t^p_come_from-m^in pr wh q	oh etswa ha mang hana	2712167	ij pfx-v-sfx pr wh q	3.686.138	3690.02	3.686.138	3690.02	Sesotho	JUL	sme	u203	NA	NA	NA	Grandmother	17086	61	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56460	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You were given it by her ?	1	clara							leefuwe ke yena	Sesotho	le-e-f-uw-e ke yena	sm2p-om9-give-p-t^pf/m^in cp 1	leefuwe ke yena	2712169	pfx-pfx-v-sfx-sfx cop pn	3.692.388	3.698.688	3.692.388	3.698.688	Sesotho	JUL	sme	u205	NA	NA	NA	Grandmother	17086	61	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56463	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You have a wound ?	1	clara							una le leqeba	Sesotho	u-n-a le le-qeba	sm2s-t^p_be-m^in cj 5-wound(5,6)	una le leqeba	2712172	pfx-v-sfx cj pfx-n	3.720.861	3.722.616	3.720.861	3.722.616	Sesotho	JUL	sme	u208	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56465	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You have a wound ?	1	clara							una le leqeba	Sesotho	u-n-a le le-qeba	sm2s-t^p_be-m^in cj 5-wound(5,6)	una le leqeba	2712174	pfx-v-sfx cj pfx-n	3723.34	3.724.131	3723.34	3.724.131	Sesotho	JUL	sme	u210	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56467	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	of what women ?	1	clara							la eng na basadi	Sesotho	la eng na basadi	5 wh q ij	la eng na basadi	2712176	ps wh q ij	3.725.631	3.727.116	3.725.631	3.727.116	Sesotho	JUL	sme	u212	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56469	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where were you walking ?	1	clara							uneutsamaya kae	Sesotho	u-ne-u-tsamay-a kae	sm2s-t^ne-sm2s-leave-m^pt wh	uneutsamaya kae	2712178	pfx-pfx-pfx-v-sfx wh	3731.56	3.733.453	3731.56	3.733.453	Sesotho	JUL	sme	u214	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56471	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Hey ?	1	clara							hei	Sesotho	hei	ij	hei	2712180	ij	3.735.616	3737.14	3.735.616	3737.14	Sesotho	JUL	sme	u216	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56473	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where were you going ?	1	clara							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2712182	pfx-v-sfx wh	3.739.565	3.740.931	3.739.565	3.740.931	Sesotho	JUL	sme	u218	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56475	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Then you did what ?	1	clara							jwale ubeuetsa jwang	Sesotho	jwale u-be-u-ets-a jwang	av sm2s-t^be-sm2s-do-m^pt wh	jwale ubeuetsa jwang	2712184	av pfx-pfx-pfx-v-sfx wh	3.743.696	3.745.588	3.743.696	3.745.588	Sesotho	JUL	sme	u220	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56477	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You did what ?	1	clara							wabeuetsang	Sesotho	wa-be-u-ets-a-ng	sm2s/t^np-t^be-sm2s-do-m^pt-wh	wabeuetsang	2712186	pfx-pfx-pfx-v-sfx-sfx	3.748.001	3.750.018	3.748.001	3.750.018	Sesotho	JUL	sme	u222	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56479	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	And then ?	1	clara							yaba	Sesotho	yaba	cj	yaba	2712188	cj	3.751.705	3752.37	3.751.705	3752.37	Sesotho	JUL	sme	u224	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56481	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Then you did what ?	1	clara							jwale uetsa jwang	Sesotho	jwale u-ets-a jwang	av sm2s-t^p_do-m^in wh	jwale uetsa jwang	2712190	av pfx-v-sfx wh	3.755.826	3756.65	3.755.826	3756.65	Sesotho	JUL	sme	u226	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56484	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	oh God ! I rode the car !	1	clara							chee modimo kakalama koloi	Sesotho	chee modimo ka-kalam-a koloi	ij ij sm1s/t^np-ride-m^pt car(9,10)	chee modimo kakalama koloi	2712193	ij ij pfx-v-sfx n	3.758.848	3766.7	3.758.848	3766.7	Sesotho	JUL	sme	u229	NA	NA	NA	Grandmother	17086	62	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56493	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You were told by whom ?	1	clara							uneubolelwa ke mang	Sesotho	u-ne-u-bolel-w-a ke mang	sm2s-t^ne-sm2s-tell-p-m^pt cp wh	uneubolelwa ke mang	2712202	pfx-pfx-pfx-v-sfx-sfx cop wh	3.822.635	3.824.643	3.822.635	3.824.643	Sesotho	JUL	sme	u238	NA	NA	NA	Grandmother	17086	63	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56495	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Oh did you see him?	1	clara							oo untseumoshebile	Sesotho	oo u-ntse-u-mo-sheb-il-e	ij sm2s-t^pp-sm2s-om1-look-t^pf-m^pt	oo untseumoshebile	2712204	ij pfx-pfx-pfx-pfx-v-sfx-sfx	3.828.356	3.830.801	3.828.356	3.830.801	Sesotho	JUL	sme	u240	NA	NA	NA	Grandmother	17086	63	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56497	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	What were you doing at midday there at my place?	1	clara							hana leneletliloetsang motsehare mola haka	Sesotho	hana le-ne-le-tlilo-ets-a-ng mo-tsehare mola haka	q sm2p-t^ne-sm2p-t^f2-do-m^pt-wh 3-day_time(3,4) loc ps/home	hana leneletliloetsang motsehare mola haka	2712206	q pfx-pfx-pfx-pfx-v-sfx-sfx pfx-n loc n	3.832.765	3.836.371	3.832.765	3.836.371	Sesotho	MSL	sme	u242	NA	NA	NA	Speaker	17089	63	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56499	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	Where did you find me now ?	1	clara							lamphumana kele kae jwale	Sesotho	la-m-phuman-a ke-le kae jwale	sm2p/t^np-om1s-find-m^in sm1s-cp wh av	lamphumana kele kae jwale	2712208	pfx-pfx-v-sfx pfx-pfx wh av	3.856.455	3.861.096	3.856.455	3.861.096	Sesotho	MSL	sme	u244	NA	NA	NA	Speaker	17089	64	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56501	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	At my home ?	1	clara							haka	Sesotho	haka	ps/home	haka	2712210	n	3862.3	3.863.596	3862.3	3.863.596	Sesotho	MSL	sme	u246	NA	NA	NA	Speaker	17089	64	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56503	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	I gave you what ?	1	clara							kalengwathelang	Sesotho	ka-le-ngwath-el-a-ng	sm1s/t^np-om2p-feed-ap-m^in-wh	kalengwathelang	2712212	pfx-pfx-v-sfx-sfx-sfx	3.864.708	3.869.651	3.864.708	3.869.651	Sesotho	MSL	sme	u248	NA	NA	NA	Speaker	17089	64	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56506	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	oh	1	clara							oo	Sesotho	oo	ij	oo	2712215	ij	NA	NA	NA	NA	Sesotho	MSL	sme	u251	NA	NA	NA	Speaker	17089	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56508	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	When are you going to fetch water for me ?	1	clara							letlankela sedibeng neng	Sesotho	le-tla-n-kel-a se-dibe-ng neng	sm2p-t^f1-om1s-go/ap-m^in 7-spring(7,8)-lc wh	letlankela sedibeng neng	2712217	pfx-pfx-pfx-v-sfx pfx-n-sfx wh	NA	NA	NA	NA	Sesotho	MSL	sme	u253	NA	NA	NA	Speaker	17089	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56510	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Not today ?	1	clara							eseng kajeno	Sesotho	eseng kajeno	ng av	eseng kajeno	2712219	ng av	NA	NA	NA	NA	Sesotho	JUL	sme	u255	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56512	2515	17091	973	Mapotlako	NA	NA	Adult	Adult	Adult	question	Why don't you go today ?	1	clara							letsatsing lee ha leye ke eng	Sesotho	le-tsatsi-ng lee ha le-y-e ke eng	5-sun(5,6)-lc 5 ng sm2p-t^p_go-m^x cp wh	letsatsing lee ha leye ke eng	2712221	pfx-n-sfx d ng pfx-v-sfx cop wh	NA	NA	NA	NA	Sesotho	MPT	sme	u257	NA	NA	NA	Speaker	17091	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56521	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	She doesn't want to talk	1	clara							ha abatle hobua	Sesotho	ha a-batl-e ho-bu-a	ng sm1-t^p_want-m^x if-speak-m^pt	ha abatle hobua	2712230	ng pfx-v-sfx pfx-v-sfx	3.932.866	3.938.275	3.932.866	3.938.275	Sesotho	JUL	sme	u266	NA	NA	NA	Grandmother	17086	65	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56526	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing now Tsebo ?	1	clara							uetsang Tsebo jwale	Sesotho	u-ets-a-ng Tsebo jwale	sm2s-t^p_do-m^in-wh a_name av	uetsang Tsebo jwale	2712235	pfx-v-sfx-sfx ??? av	NA	NA	NA	NA	Sesotho	JUL	sme	u271	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56527	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You took the blanket where are you going ?	1	clara							unkile kobo uya kae	Sesotho	u-nk-il-e kobo u-y-a kae	sm2s-take-t^pf-m^in blanket(9,10) sm2s-t^p_go-m^pt wh	unkile kobo uya kae	2712236	pfx-v-sfx-sfx n pfx-v-sfx wh	NA	NA	NA	NA	Sesotho	JUL	sme	u272	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56530	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Hey you	1	clara							hey wena	Sesotho	hey wena	ij 2s	hey wena	2712239	ij pn	NA	NA	NA	NA	Sesotho	JUL	sme	u275	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56532	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Look	1	clara							bona	Sesotho	bon-a	see-m^i	bona	2712241	v-sfx	NA	NA	NA	NA	Sesotho	JUL	sme	u277	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56533	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Look here are the blankets	1	clara							bona dikobo ke tsena	Sesotho	bon-a di-kobo ke tsena	see-m^i 10-blanket(9,10) cp 10	bona dikobo ke tsena	2712242	v-sfx pfx-n cop d	NA	NA	NA	NA	Sesotho	JUL	sme	u278	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56534	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	They stay behind	1	clara							dintsedisala morao	Sesotho	di-ntse-di-sal-a morao	sm10-t^pp-sm10-remain-m^pt loc	dintsedisala morao	2712243	pfx-pfx-pfx-v-sfx loc	NA	NA	NA	NA	Sesotho	JUL	sme	u279	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56535	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Yes where are you going ?	1	clara							e uya kae	Sesotho	e u-y-a kae	ij sm2s-t^p_go-m^in wh	e uya kae	2712244	ij pfx-v-sfx wh	NA	NA	NA	NA	Sesotho	JUL	sme	u280	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56536	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Sit here	1	clara							dula mona	Sesotho	dul-a mona	sit-m^i loc	dula mona	2712245	v-sfx loc	NA	NA	NA	NA	Sesotho	JUL	sme	u281	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56537	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	It is cold outside	1	clara							hoabata kantle	Sesotho	ho-a-bat-a kantle	sm17-t^p-be_cold-m^in loc	hoabata kantle	2712246	pfx-pfx-v-sfx loc	NA	NA	NA	NA	Sesotho	JUL	sme	u282	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56538	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	It is raining	1	clara							pula eana	Sesotho	pula e-a-n-a	rain(9,10) sm9-t^p-rain-m^in	pula eana	2712247	n pfx-pfx-v-sfx	4.041.071	4.043.071	4.041.071	4.043.071	Sesotho	JUL	sme	u283	NA	NA	NA	Grandmother	17086	67	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56550	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Don't get close to these things of the people Tsebo	1	clara							leskabalaatamelang mono dinthong tsa batho Tsebo	Sesotho	le-skaba-la-atamel-ang mono di-ntho-ng tsa ba-tho Tsebo	sm2p-ng-sm2p-approach-m^ip loc 10-thing(9,10)-lc 10 2-person(1,2) a_name	leskabalaatamelang mono dinthong tsa batho Tsebo	2712259	pfx-pfx-pfx-v-sfx loc pfx-n-sfx ps pfx-n ???	4.075.118	4.086.175	4.075.118	4.086.175	Sesotho	JUL	sme	u295	NA	NA	NA	Grandmother	17086	67	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56551	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes don't get close there	1	clara							e skaba laatamela moo	Sesotho	e skaba la-atamel-a moo	ij ng sm2p-approach-m^i loc	e skaba laatamela moo	2712260	ij ng pfx-v-sfx loc	4.086.175	4.095.973	4.086.175	4.095.973	Sesotho	JUL	sme	u296	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56552	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Don't do that	1	clara							skaba laetsa jwalo	Sesotho	skaba la-ets-a jwalo	ng sm2p-do-m^i av	skaba laetsa jwalo	2712261	ng pfx-v-sfx av	4.095.973	4.097.291	4.095.973	4.097.291	Sesotho	JUL	sme	u297	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56554	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Yes where are you ?	1	clara							e le hokae	Sesotho	e le ho-kae	ij cp2p 17-wh	e le hokae	2712263	ij cop pfx-pfx	4104.06	4.105.891	4104.06	4.105.891	Sesotho	JUL	sme	u299	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56555	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where are you ?	1	clara							le hokae	Sesotho	le ho-kae	cp2p 17-wh	le hokae	2712264	cop pfx-pfx	4.105.891	4.108.476	4.105.891	4.108.476	Sesotho	JUL	sme	u300	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56557	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You are on cow's skin ?	1	clara							le lekokong	Sesotho	le le-koko-ng	cp2p 5-hide(5,6)-lc	le lekokong	2712266	cop pfx-n-sfx	4111.46	4.112.891	4111.46	4.112.891	Sesotho	JUL	sme	u302	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56559	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Yes what are you doing ?	1	clara							e leetsang	Sesotho	e le-ets-a-ng	ij sm2p-t^p_do-m^in-wh	e leetsang	2712268	ij pfx-v-sfx-sfx	4.113.563	4114.35	4.113.563	4114.35	Sesotho	JUL	sme	u304	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56562	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Are you sleeping ?	1	clara							learobala	Sesotho	le-a-robal-a	sm2p-t^p-sleep-m^in	learobala	2712271	pfx-pfx-v-sfx	4.116.371	4117.5	4.116.371	4117.5	Sesotho	JUL	sme	u307	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
