annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	24861	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	There is not anything	1	emilie							ha hona letho	Sesotho	ha ho-na le-tho	ng sm17-cp 5-something(5,6)	ha hona letho	2680570	ng pfx-pfx pfx-n	1.586.973	1589.52	1.586.973	1589.52	Sesotho	MMS	sme	u333	NA	NA	NA	Mother	16725	26	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24862	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please look to see how my pot cooking is going?	1	emilie							ako shebe hore na pitsa eo yaka etsamaya jwang	Sesotho	ako sheb-e hore na pitsa eo ya-ka e-tsamay-a jwang	ij look-m^i cm q pot(9,10) 9 9-1s sm9-t^p_leave-m^in wh	ako shebe hore na pitsa eo yaka etsamaya jwang	2680571	ij v-sfx cm q n d ps-sfx pfx-v-sfx wh	1589.52	1.592.247	1589.52	1.592.247	Sesotho	MMS	sme	u334	NA	NA	NA	Mother	16725	26	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24863	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is that mother ?	1	emilie							ke eng hola mme	Sesotho	ke eng hola mme	cp wh 17 mother(1a,2a)	ke eng hola mme	2680572	cop wh d n	1611	1.614.965	1611	1.614.965	Sesotho	MMS	sme	u335	NA	NA	NA	Mother	16725	26	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24868	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2680577	ij	1617.8	1.623.035	1617.8	1.623.035	Sesotho	MMS	sme	u340	NA	NA	NA	Mother	16725	26	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24874	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes it is ugly	1	emilie							e se sebe	Sesotho	e se se-be	ij cp7 7-aj	e se sebe	2680583	ij cop pfx-aj	1635.1	1.638.153	1635.1	1.638.153	Sesotho	MMS	sme	u346	NA	NA	NA	Mother	16725	27	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24876	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The airplane	1	emilie							sefofane	Sesotho	se-fofane	7-airplane(7,8)	sefofane	2680585	pfx-n	1639	1.641.527	1639	1.641.527	Sesotho	MMS	sme	u348	NA	NA	NA	Mother	16725	27	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24878	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	My name is Tlake	1	emilie							lebitso ke Tlake	Sesotho	le-bitso ke Tlake	5-name(5,6) cp a_name	lebitso ke Tlake	2680587	pfx-n cop ???	1642.6	1.645.472	1642.6	1.645.472	Sesotho	MMS	sme	u350	NA	NA	NA	Mother	16725	27	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24880	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Tlake	1	emilie							Tlake	Sesotho	Tlake	a_name	Tlake	2680589	???	1646.5	1.648.184	1646.5	1.648.184	Sesotho	MMS	sme	u352	NA	NA	NA	Mother	16725	27	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24918	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring me the safety pin	1	emilie							tlisa lemao	Sesotho	tl-is-a le-mao	come-c-m^i 5-safety_pin(5,6)	tlisa lemao	2680627	v-sfx-sfx pfx-n	1756	1.765.775	1756	1.765.775	Sesotho	MMS	sme	u390	NA	NA	NA	Mother	16725	29	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24920	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring me that safety pin	1	emilie							tlisa lemao lane	Sesotho	tl-is-a le-mao lane	come-c-m^i 5-safety_pin(5,6) 5	tlisa lemao lane	2680629	v-sfx-sfx pfx-n d	1.766.892	1.770.325	1.766.892	1.770.325	Sesotho	MMS	sme	u392	NA	NA	NA	Mother	16725	29	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24922	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring it Mokwena	1	emilie							tlisa Mokwena	Sesotho	tl-is-a Mokwena	come-c-m^i a_name	tlisa Mokwena	2680631	v-sfx-sfx ???	1.772.099	1.780.392	1.772.099	1.780.392	Sesotho	MMS	sme	u394	NA	NA	NA	Mother	16725	29	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24924	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Gather them up	1	emilie							thonaka	Sesotho	thonak-a	gather-m^i	thonaka	2680633	v-sfx	1.781.227	1.792.711	1.781.227	1.792.711	Sesotho	MMS	sme	u396	NA	NA	NA	Mother	16725	29	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24947	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you saying By mother Mathakoa?	1	emilie							ure ke mme Mathakoa	Sesotho	u-r-e ke mme Mathakoa	sm2s-t^p_say-m^in cp mother(1a,2a) a_name	ure ke mme Mathakoa	2680656	pfx-v-sfx cop n ???	1.835.899	1.839.812	1.835.899	1.839.812	Sesotho	MMS	sme	u419	NA	NA	NA	Mother	16725	30	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24949	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you saying By mother Matlokoa?	1	emilie							ure ke mme Matlokoa	Sesotho	u-r-e ke mme Matlokoa	sm2s-t^p_say-m^in cp mother(1a,2a) a_name	ure ke mme Matlokoa	2680658	pfx-v-sfx cop n ???	1.839.812	1.841.578	1.839.812	1.841.578	Sesotho	MMS	sme	u421	NA	NA	NA	Mother	16725	30	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24951	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	How you like her as if you know her	1	emilie							ha umorate eka uamotseba	Sesotho	ha u-mo-rat-e eka u-a-mo-tseb-a	ng sm2s-t^p.om1-like-m^x cj sm2s-t^p-om1-know-m^in	ha umorate eka uamotseba	2680660	ng pfx-pfx-v-sfx cj pfx-pfx-pfx-v-sfx	1841.5	1.844.571	1841.5	1.844.571	Sesotho	MMS	sme	u423	NA	NA	NA	Mother	16725	30	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24962	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say that it no longer fits him	1	emilie							ere ha esamolekana	Sesotho	er-e ha e-sa-mo-lekan-a	say-m^i ng sm9-t^sa-om1-be_equal-m^x	ere ha esamolekana	2680671	v-sfx ng pfx-pfx-pfx-v-sfx	1857.6	1.859.425	1857.6	1.859.425	Sesotho	MMS	sme	u434	NA	NA	NA	Mother	16725	30	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24963	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say it does not fit	1	emilie							ere ha elekane	Sesotho	er-e ha e-lekan-e	say-m^i ng sm9-t^p_be_equal-m^x	ere ha elekane	2680672	v-sfx ng pfx-v-sfx	1.859.425	1.862.672	1.859.425	1.862.672	Sesotho	MMS	sme	u435	NA	NA	NA	Mother	16725	30	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24966	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Shekoe	1	emilie							Shekoe	Sesotho	Shekoe	a_name	Shekoe	2680675	???	1864.8	1.865.996	1864.8	1.865.996	Sesotho	MMS	sme	u438	NA	NA	NA	Mother	16725	31	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24969	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say Yes sister	1	emilie							ere e ausi	Sesotho	er-e e ausi	say-m^i ij sister(1a,2a)	ere e ausi	2680678	v-sfx ij n	1869	1.870.949	1869	1.870.949	Sesotho	MMS	sme	u441	NA	NA	NA	Mother	16725	31	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25061	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come so that I will fasten with a pin	1	emilie							tloo ketloqhwaela	Sesotho	tloo ke-tlo-qhwael-a	come/m^i sm1s-t^f2-pin-m^in	tloo ketloqhwaela	2680770	v pfx-pfx-v-sfx	2.296.268	2.305.941	2.296.268	2.305.941	Sesotho	MMS	sme	u533	NA	NA	NA	Mother	16725	38	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25062	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come so that I will fold the blanket for you	1	emilie							tloo ketloumenela kobo	Sesotho	tloo ke-tlo-u-men-el-a kobo	come/m^i sm1s-t^f2-om2s-fold-ap-m^in blanket(9,10)	tloo ketloumenela kobo	2680771	v pfx-pfx-pfx-v-sfx-sfx n	2305.5	2.307.669	2305.5	2.307.669	Sesotho	MMS	sme	u534	NA	NA	NA	Mother	16725	38	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25064	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	You fear it?	1	emilie							wena uaetSaba	Sesotho	wena u-a-e-tSab-a	2s sm2s-t^p-om9-fear-m^in	wena uaetSaba	2680773	pn pfx-pfx-pfx-v-sfx	2319.1	2.320.863	2319.1	2.320.863	Sesotho	MMS	sme	u536	NA	NA	NA	Mother	16725	38	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25066	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is it ?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2680775	cop wh	2320.8	2.321.808	2320.8	2.321.808	Sesotho	MMS	sme	u538	NA	NA	NA	Mother	16725	38	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25068	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Take this	1	emilie							nka	Sesotho	nk-a	take-m^i	nka	2680777	v-sfx	2322.4	2.323.434	2322.4	2.323.434	Sesotho	MMS	sme	u540	NA	NA	NA	Mother	16725	38	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25074	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2680783	cop wh	2343.5	2.344.521	2343.5	2.344.521	Sesotho	MMS	sme	u546	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25076	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who says that it is a ghost?	1	emilie							ke mang yareng ke koko	Sesotho	ke mang ya-r-e-ng ke koko	cp wh sr1-t^p_say-m^pt-rl cp ghost(9,10)	ke mang yareng ke koko	2680785	cop wh pfx-v-sfx-sfx cop n	2345.2	2.346.966	2345.2	2.346.966	Sesotho	MMS	sme	u548	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25077	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2680786	cop wh	2.346.966	2.350.005	2.346.966	2.350.005	Sesotho	MMS	sme	u549	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25079	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who says that it is a ghost?	1	emilie							ke mang yareng ke koko	Sesotho	ke mang ya-r-e-ng ke koko	cp wh sr1-t^p_say-m^pt-rl cp ghost(9,10)	ke mang yareng ke koko	2680788	cop wh pfx-v-sfx-sfx cop n	2350.2	2.352.313	2350.2	2.352.313	Sesotho	MMS	sme	u551	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25081	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is it a calf?	1	emilie							ke namane	Sesotho	ke namane	cp calf(9,6)	ke namane	2680790	cop n	2354.3	2355.67	2354.3	2355.67	Sesotho	MMS	sme	u553	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25083	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Women oh please!	1	emilie							basadi chee	Sesotho	basadi chee	ij ij	basadi chee	2680792	ij ij	2356	2359.05	2356	2359.05	Sesotho	MMS	sme	u555	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25084	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Should I help you wear the small blanket well?	1	emilie							keuapese hantle kobo sekhintlane	Sesotho	ke-u-apes-e hantle kobo se-khintlane	sm1s-t^p.om2s-put_on/c-m^in av blanket(9,10) 7-aj	keuapese hantle kobo sekhintlane	2680793	pfx-pfx-v-sfx av n pfx-aj	2359.05	2.372.398	2359.05	2.372.398	Sesotho	MMS	sme	u556	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25086	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you wearing the small blanket?	1	emilie							uapere kobo sekhintlane	Sesotho	u-aper-e kobo se-khintlane	sm2s-put_on/t^pf-m^in blanket(9,10) 7-aj	uapere kobo sekhintlane	2680795	pfx-v-sfx n pfx-aj	2.373.612	2.375.853	2.373.612	2.375.853	Sesotho	MMS	sme	u558	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25088	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come then	1	emilie							tloo he	Sesotho	tloo he	come/m^i ij	tloo he	2680797	v ij	2376.3	2.377.757	2376.3	2.377.757	Sesotho	MMS	sme	u560	NA	NA	NA	Mother	16725	39	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25103	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is he working?	1	emilie							oasebetsa	Sesotho	o-a-sebets-a	sm1-t^p-work-m^in	oasebetsa	2680812	pfx-pfx-v-sfx	2.408.711	2.414.777	2.408.711	2.414.777	Sesotho	MMS	sme	u575	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25105	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							eng	Sesotho	eng	wh	eng	2680814	wh	2414.8	2.415.816	2414.8	2.415.816	Sesotho	MMS	sme	u577	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25107	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Pap?	1	emilie							papa	Sesotho	papa	pap(9,10)	papa	2680816	n	2417.2	2.418.291	2417.2	2.418.291	Sesotho	MMS	sme	u579	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25109	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	And what else ?	1	emilie							le eng	Sesotho	le eng	cj wh	le eng	2680818	cj wh	2.418.933	2.421.556	2.418.933	2.421.556	Sesotho	MMS	sme	u581	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25111	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh and greens vegetables	1	emilie							oo le moroho	Sesotho	oo le mo-roho	ij cj 3-greens(3,4)	oo le moroho	2680820	ij cj pfx-n	2422.2	2424.25	2422.2	2424.25	Sesotho	MMS	sme	u583	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25112	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	He really is working	1	emilie							efela oasebetsa	Sesotho	efela o-a-sebets-a	cj sm1-t^p-work-m^in	efela oasebetsa	2680821	cj pfx-pfx-v-sfx	2424.25	2.429.027	2424.25	2.429.027	Sesotho	MMS	sme	u584	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25113	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Women sympathize with him	1	emilie							basadi moqeneheleng	Sesotho	basadi mo-qenehel-eng	ij om1-be_sorry_for-m^ip	basadi moqeneheleng	2680822	ij pfx-v-sfx	2.429.027	2.433.443	2.429.027	2.433.443	Sesotho	MMS	sme	u585	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25114	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Look for the bucket under the bed and pour it	1	emilie							sheba selopo emere tlasa bethe uetSele	Sesotho	sheb-a se-lopo emere tlasa bethe u-e-tSel-e	look-m^i 7-pillow_slip(7,8) bucket(9,10) loc bed(9,10) sm2s-t^p.om9-pour-m^s	sheba selopo emere tlasa bethe uetSele	2680823	v-sfx pfx-n n loc n pfx-pfx-v-sfx	2.433.443	2.440.331	2.433.443	2.440.331	Sesotho	MMS	sme	u586	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25116	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Pour it	1	emilie							etSele	Sesotho	e-tSel-e	om9-pour-m^i	etSele	2680825	pfx-v-sfx	2.440.865	2.443.122	2.440.865	2.443.122	Sesotho	MMS	sme	u588	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25118	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	In the bucket in here	1	emilie							ka selopo emereng ka mona	Sesotho	ka se-lopo emere-ng ka mona	pr 7-pillow_slip(7,8) bucket(9,10)-lc pr loc	ka selopo emereng ka mona	2680827	pr pfx-n n-sfx pr loc	2445.5	2.447.857	2445.5	2.447.857	Sesotho	MMS	sme	u590	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25119	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Pour	1	emilie							tSela	Sesotho	tSel-a	pour-m^i	tSela	2680828	v-sfx	2.447.857	2.451.676	2.447.857	2.451.676	Sesotho	MMS	sme	u591	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25121	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Pour	1	emilie							tSela	Sesotho	tSel-a	pour-m^i	tSela	2680830	v-sfx	2.452.653	2.455.965	2.452.653	2.455.965	Sesotho	MMS	sme	u593	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25122	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Good you poured	1	emilie							eke utSetse	Sesotho	eke u-tSets-e	ij sm2s-pour/t^pf-m^in	eke utSetse	2680831	ij pfx-v-sfx	2.455.965	2.466.441	2.455.965	2.466.441	Sesotho	MMS	sme	u594	NA	NA	NA	Mother	16725	40	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25124	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2680833	ij	2467.4	2.468.553	2467.4	2.468.553	Sesotho	MMS	sme	u596	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25125	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	When will you wash it ?	1	emilie							utlaehlatswa neng	Sesotho	u-tla-e-hlatsw-a neng	sm2s-t^f1-om9-wash-m^in wh	utlaehlatswa neng	2680834	pfx-pfx-pfx-v-sfx wh	2468	2.469.442	2468	2.469.442	Sesotho	MMS	sme	u597	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25127	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Tomorrow?	1	emilie							hosane	Sesotho	hosane	av	hosane	2680836	av	2470.6	2.471.947	2470.6	2.471.947	Sesotho	MMS	sme	u599	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25129	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh that is fine	1	emilie							oh ke hantle	Sesotho	oh ke hantle	ij cp av	oh ke hantle	2680838	ij cop av	2472	2.475.215	2472	2.475.215	Sesotho	MMS	sme	u601	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25130	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What will you wash it with ?	1	emilie							utlahlatswa ka eng	Sesotho	u-tla-hlatsw-a ka eng	sm2s-t^f1-wash-m^in pr wh	utlahlatswa ka eng	2680839	pfx-pfx-v-sfx pr wh	2474.8	2.476.147	2474.8	2.476.147	Sesotho	MMS	sme	u602	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25131	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	With what ?	1	emilie							ka eng	Sesotho	ka eng	pr wh	ka eng	2680840	pr wh	2.476.147	2.480.432	2.476.147	2.480.432	Sesotho	MMS	sme	u603	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25132	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What will you wash it with ?	1	emilie							utlahlatswa ka eng	Sesotho	u-tla-hlatsw-a ka eng	sm2s-t^f1-wash-m^in pr wh	utlahlatswa ka eng	2680841	pfx-pfx-v-sfx pr wh	2.480.432	2.483.094	2.480.432	2.483.094	Sesotho	MMS	sme	u604	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25133	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	With what ?	1	emilie							ka eng	Sesotho	ka eng	pr wh	ka eng	2680842	pr wh	2.483.094	2.485.866	2.483.094	2.485.866	Sesotho	MMS	sme	u605	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25134	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it that thing?	1	emilie							ke eng yona ntho eo	Sesotho	ke eng yona ntho eo	cp wh 9 thing(9,10) 9	ke eng yona ntho eo	2680843	cop wh pn n d	2.485.866	2.489.293	2.485.866	2.489.293	Sesotho	MMS	sme	u606	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25137	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	You did not wipe your backside	1	emilie							ha uatutula	Sesotho	ha u-a-tutul-a	ng sm2s-t^p-wipe_back-m^x	ha uatutula	2680846	ng pfx-pfx-v-sfx	2494.1	2.495.883	2494.1	2.495.883	Sesotho	MMS	sme	u609	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25138	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	emilie							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2680847	pfx-v-sfx-sfx	2.495.883	2.509.691	2.495.883	2.509.691	Sesotho	MMS	sme	u610	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25139	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Smell what is it ?	1	emilie							utlwa ke eng	Sesotho	utlw-a ke eng	smell-m^i cp wh	utlwa ke eng	2680848	v-sfx cop wh	2.509.691	2.517.542	2.509.691	2.517.542	Sesotho	MMS	sme	u611	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25140	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it my relatives ?	1	emilie							ke eng bana ba haeso	Sesotho	ke eng ba-na ba haeso	cp wh 2-child(1,2) 2 ps/home	ke eng bana ba haeso	2680849	cop wh pfx-n ps n	2.517.542	2.525.058	2.517.542	2.525.058	Sesotho	MMS	sme	u612	NA	NA	NA	Mother	16725	41	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25142	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2680851	cop wh	2.525.582	2.526.825	2.525.582	2.526.825	Sesotho	MMS	sme	u614	NA	NA	NA	Mother	16725	42	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25143	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	You did not wipe your backside	1	emilie							ha uatutula	Sesotho	ha u-a-tutul-a	ng sm2s-t^p-wipe_back-m^x	ha uatutula	2680852	ng pfx-pfx-v-sfx	2.526.825	2.538.268	2.526.825	2.538.268	Sesotho	MMS	sme	u615	NA	NA	NA	Mother	16725	42	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
