annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	56747	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where is the child ?	963	clara							ngwana o kae	Sesotho	ngwana o kae	child(1irg) cp1 wh	ngwana o kae	2712456	n cop wh	4.736.195	4.740.848	4.736.195	4.740.848	Sesotho	JUL	sme	u492	NA	NA	NA	Grandmother	17086	78	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56749	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	No she is not there	963	clara							ache ha a yo	Sesotho	ache ha a yo	ij ng cp1 loc	ache ha a yo	2712458	ij ng cop loc	4.745.761	4.749.015	4.745.761	4.749.015	Sesotho	JUL	sme	u494	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56750	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Do you say she is there ?	963	clara							na ure o teng	Sesotho	na u-r-e o teng	q sm2s-t^p_say-m^in cp1 loc	na ure o teng	2712459	q pfx-v-sfx cop loc	4.749.015	4.751.845	4.749.015	4.751.845	Sesotho	JUL	sme	u495	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56751	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where are you going you	963	clara							uya kae wena	Sesotho	u-y-a kae wena	sm2s-t^p_go-m^in wh 2s	uya kae wena	2712460	pfx-v-sfx wh pn	4.751.845	4.754.136	4.751.845	4.754.136	Sesotho	JUL	sme	u496	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56752	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Hat leave (and go) get the hat	963	clara							katiba tsamaya holata katiba	Sesotho	katiba tsamay-a ho-lat-a katiba	hat(9,10) leave-m^i if-fetch-m^pt hat(9,10)	katiba tsamaya holata katiba	2712461	n v-sfx pfx-v-sfx n	4.754.136	4.755.803	4.754.136	4.755.803	Sesotho	JUL	sme	u497	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56761	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where did you hide it ?	963	clara							uepatile kae	Sesotho	u-e-pat-il-e kae	sm2s-om9-hide-t^pf-m^in wh	uepatile kae	2712470	pfx-pfx-v-sfx-sfx wh	4772.4	4.773.944	4772.4	4.773.944	Sesotho	JUL	sme	u506	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56795	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Did you fall ?	963	clara							uwetse	Sesotho	u-w-ets-e	sm2s-fall-ap/t^pf-m^in	uwetse	2712504	pfx-v-sfx-sfx	4867.93	4.870.566	4867.93	4.870.566	Sesotho	JUL	sme	u540	NA	NA	NA	Grandmother	17086	81	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56797	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where did you fall ?	963	clara							uwetse kae	Sesotho	u-w-ets-e kae	sm2s-fall-ap/t^pf-m^in wh	uwetse kae	2712506	pfx-v-sfx-sfx wh	4.871.131	4872.32	4.871.131	4872.32	Sesotho	JUL	sme	u542	NA	NA	NA	Grandmother	17086	81	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56799	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Right here ?	963	clara							hona moo	Sesotho	hona moo	av loc	hona moo	2712508	av loc	4.877.418	4.878.778	4.877.418	4.878.778	Sesotho	JUL	sme	u544	NA	NA	NA	Grandmother	17086	81	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56802	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Why didn't we see ?	963	clara							ha reabona ke eng	Sesotho	ha re-a-bon-a ke eng	ng sm1p-t^p-see-m^x cp wh	ha reabona ke eng	2712511	ng pfx-pfx-v-sfx cop wh	4.882.156	4.882.961	4.882.156	4.882.961	Sesotho	JUL	sme	u547	NA	NA	NA	Grandmother	17086	81	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56804	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes	963	clara							e	Sesotho	e	ij	e	2712513	ij	4.885.078	4887.67	4.885.078	4887.67	Sesotho	JUL	sme	u549	NA	NA	NA	Grandmother	17086	81	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56821	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give you peaches when you finish to play	963	clara							ketlalefa diperekisi ha leqeta hobapala	Sesotho	ke-tla-le-f-a di-perekisi ha le-qet-a ho-bapal-a	sm1s-t^f1-om5-give-m^in 10-peach(9,10) cd sm2p-t^p_finish-m^pt if-play-m^pt	ketlalefa diperekisi ha leqeta hobapala	2712530	pfx-pfx-pfx-v-sfx pfx-n cd pfx-v-sfx pfx-v-sfx	4.949.496	4.953.411	4.949.496	4.953.411	Sesotho	JUL	sme	u566	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56822	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) put the child to sleep	963	clara							tsamaya horobatsa ngwana	Sesotho	tsamay-a ho-robats-a ngwana	leave-m^i if-sleep/c-m^pt child(1irg)	tsamaya horobatsa ngwana	2712531	v-sfx pfx-v-sfx n	4.953.411	4.955.065	4.953.411	4.955.065	Sesotho	JUL	sme	u567	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56824	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	of course I am going	963	clara							kehlileketlilo	Sesotho	ke-hlile-ke-tlilo	sm1s-t^hla/pf-sm1s-t^f2	kehlileketlilo	2712533	pfx-pfx-pfx-pfx	4.955.923	4.959.597	4.955.923	4.959.597	Sesotho	JUL	sme	u569	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56825	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give you peaches right now	963	clara							ketlolefa diperekisi hona jwale tjee	Sesotho	ke-tlo-le-f-a di-perekisi hona jwale tjee	sm1s-t^f2-om2p-give-m^in 10-peach(9,10) av av av	ketlolefa diperekisi hona jwale tjee	2712534	pfx-pfx-pfx-v-sfx pfx-n av av av	4.955.923	4.959.597	4.955.923	4.959.597	Sesotho	JUL	sme	u570	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56828	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes I will give the ones playing peaches	963	clara							e ketlafa babapalang diperekisi	Sesotho	e ke-tla-f-a ba-bapal-a-ng di-perekisi	ij sm1s-t^f1-give-m^in sr2-t^p_play-m^pt-rl 10-peach(9,10)	e ketlafa babapalang diperekisi	2712537	ij pfx-pfx-v-sfx pfx-v-sfx-sfx pfx-n	4.962.078	4.963.471	4.962.078	4.963.471	Sesotho	JUL	sme	u573	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56829	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes	963	clara							e	Sesotho	e	ij	e	2712538	ij	4.963.471	4.966.488	4.963.471	4.966.488	Sesotho	JUL	sme	u574	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56831	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Go	963	clara							tsamaya	Sesotho	tsamay-a	leave-m^i	tsamaya	2712540	v-sfx	4.968.713	4.970.998	4.968.713	4.970.998	Sesotho	JUL	sme	u576	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56832	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give you peaches	963	clara							ketlolefa diperekisi	Sesotho	ke-tlo-le-f-a di-perekisi	sm1s-t^f2-om2p-give-m^in 10-peach(9,10)	ketlolefa diperekisi	2712541	pfx-pfx-pfx-v-sfx pfx-n	4.970.998	4.973.421	4.970.998	4.973.421	Sesotho	JUL	sme	u577	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56833	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Many really you know	963	clara							hela dingata kannete uatseba helang	Sesotho	hela di-ngata kannete u-a-tseb-a helang	ij 10-aj av sm2s-t^p-know-m^in ij	hela dingata kannete uatseba helang	2712542	ij pfx-aj av pfx-pfx-v-sfx ij	4.973.421	4975.5	4.973.421	4975.5	Sesotho	JUL	sme	u578	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56834	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	My tree is here	963	clara							sefate saka ele see	Sesotho	se-fate sa-ka e-le see	7-tree(7,8) 7-1s sm9-cp 7	sefate saka ele see	2712543	pfx-n ps-sfx pfx-pfx d	4975.5	4978.06	4975.5	4978.06	Sesotho	JUL	sme	u579	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56835	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	outside there women	963	clara							kantle ka moo basadi	Sesotho	kantle ka moo basadi	loc pr loc ij	kantle ka moo basadi	2712544	loc pr loc ij	4978.06	4.985.691	4978.06	4.985.691	Sesotho	JUL	sme	u580	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56836	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give peaches right now	963	clara							ketlilofana ka diperekisi hona jwale	Sesotho	ke-tlilo-f-an-a ka di-perekisi hona jwale	sm1s-t^f2-give-rc-m^in pr 10-peach(9,10) av av	ketlilofana ka diperekisi hona jwale	2712545	pfx-pfx-v-sfx-sfx pr pfx-n av av	4.985.691	4.985.798	4.985.691	4.985.798	Sesotho	JUL	sme	u581	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56837	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What ?	963	clara							e	Sesotho	e	wh	e	2712546	wh	4.985.798	4.990.125	4.985.798	4.990.125	Sesotho	JUL	sme	u582	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56839	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give children peaches the ones playing	963	clara							ketlilofa bana diperekisi babapalang	Sesotho	ke-tlilo-f-a ba-na di-perekisi ba-bapal-a-ng	sm1s-t^f2-give-m^in 2-child(1,2) 10-peach(9,10) sr2-t^p_play-m^pt-rl	ketlilofa bana diperekisi babapalang	2712548	pfx-pfx-v-sfx pfx-n pfx-n pfx-v-sfx-sfx	4.991.336	4.993.743	4.991.336	4.993.743	Sesotho	JUL	sme	u584	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56849	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Linono must I give you peaches ?	963	clara							Linono kelefe diperekisi	Sesotho	Linono ke-le-f-e di-perekisi	a_name sm1s-t^p.om2p-give-m^s 10-peach(9,10)	Linono kelefe diperekisi	2712558	??? pfx-pfx-v-sfx pfx-n	NA	NA	NA	NA	Sesotho	JUL	sme	u594	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56920	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes if you play	963	clara							e ha lebapala	Sesotho	e ha le-bapal-a	ij cd sm2p-t^p_play-m^in	e ha lebapala	2712629	ij cd pfx-v-sfx	5.294.001	5295.12	5.294.001	5295.12	Sesotho	JUL	sme	u665	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56921	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will give you peaches	963	clara							ketlalefa diperekisi	Sesotho	ke-tla-le-f-a di-perekisi	sm1s-t^f1-om2p-give-m^in 10-peach(9,10)	ketlalefa diperekisi	2712630	pfx-pfx-pfx-v-sfx pfx-n	5295.12	5.296.665	5295.12	5.296.665	Sesotho	JUL	sme	u666	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56924	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes those who refuse	963	clara							e bahanang	Sesotho	e ba-han-a-ng	ij sr2-t^p_refuse-m^pt-rl	e bahanang	2712633	ij pfx-v-sfx-sfx	5.301.233	5.302.161	5.301.233	5.302.161	Sesotho	JUL	sme	u669	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56925	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will not give them peaches	963	clara							nkekebekabafa	Sesotho	n-kekebe-ka-ba-f-a	sm1s-t^po/ng-sm1s-om2-give-m^pt	nkekebekabafa	2712634	pfx-pfx-pfx-pfx-v-sfx	5.302.161	5304.78	5.302.161	5304.78	Sesotho	JUL	sme	u670	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56940	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	Linono why don't you say thank you	963	clara							Linono ha ulebohe ke eng	Sesotho	Linono ha u-leboh-e ke eng	a_name ng sm2s-t^p_be_thankful-m^x cp wh	Linono ha ulebohe ke eng	2712649	??? ng pfx-v-sfx cop wh	5363.37	5366.38	5363.37	5366.38	Sesotho	MSL	sme	u685	NA	NA	NA	Speaker	17089	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56942	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I thank you grandma	963	clara							kealeboha nkhono	Sesotho	ke-a-leboh-a nkhono	sm1s-t^p-be_thankful-m^in grandmother(1a,2a)	kealeboha nkhono	2712651	pfx-pfx-v-sfx n	5.368.755	5.371.886	5.368.755	5.371.886	Sesotho	JUL	sme	u687	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56943	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	No	963	clara							ee	Sesotho	ee	ij	ee	2712652	ij	5.371.886	5.373.285	5.371.886	5.373.285	Sesotho	JUL	sme	u688	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56944	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	No	963	clara							mm	Sesotho	mm	ij	mm	2712653	ij	5.373.285	5.379.406	5.373.285	5.379.406	Sesotho	JUL	sme	u689	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56945	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Wait then I pass	963	clara							butleng he kefete	Sesotho	butleng he ke-fet-e	ij ij sm1s-t^p_pass-m^s	butleng he kefete	2712654	ij ij pfx-v-sfx	NA	NA	NA	NA	Sesotho	JUL	sme	u690	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56948	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	I thank you ?	963	clara							kealeboha	Sesotho	ke-a-leboh-a	sm1s-t^p-be_thankful-m^in	kealeboha	2712657	pfx-pfx-v-sfx	NA	NA	NA	NA	Sesotho	JUL	sme	u693	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56964	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Those are going out	963	clara							bane baatswa	Sesotho	bane ba-a-tsw-a	2 sm2-t^p-go_out-m^in	bane baatswa	2712673	d pfx-pfx-v-sfx	5.416.696	5.434.491	5.416.696	5.434.491	Sesotho	JUL	sme	u709	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
1	56965	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Have you gone out already ?	963	clara							leseletswile jwale	Sesotho	le-se-le-tsw-il-e jwale	sm2p-t^se-sm2p-go_out-t^pf-m^pt av	leseletswile jwale	2712674	pfx-pfx-pfx-v-sfx-sfx av	5.434.491	5.449.236	5.434.491	5.449.236	Sesotho	JUL	sme	u710	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Keychild	CDS
