annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	34945	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2690654	ij	656	656.92	656	656.92	Sesotho	MMS	sme	u128	NA	NA	NA	Mother	16835	10	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34947	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey	1	emilie							helang	Sesotho	helang	ij	helang	2690656	ij	659.7	661.08	659.7	661.08	Sesotho	MMS	sme	u130	NA	NA	NA	Mother	16835	10	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34948	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Should I feed y do you want something to eat?	1	emilie							keungwathele	Sesotho	ke-u-ngwath-el-e	sm1s-t^p.om2s-feed-ap-m^s	keungwathele	2690657	pfx-pfx-v-sfx-sfx	661.08	666.871	661.08	666.871	Sesotho	MMS	sme	u131	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34950	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2690659	ij	668.7	669.751	668.7	669.751	Sesotho	MMS	sme	u133	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34952	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2690661	ij	669	674.376	669	674.376	Sesotho	MMS	sme	u135	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34953	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Ah no	1	emilie							ache	Sesotho	ache	ij	ache	2690662	ij	673.6	674.97	673.6	674.97	Sesotho	MMS	sme	u136	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34954	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Don't you see number one is four ?	1	emilie							ha ubone namba wan ke fo	Sesotho	ha u-bon-e namba wan ke fo	ng sm2s-t^p_see-m^x ??? ??? cp ???	ha ubone namba wan ke fo	2690663	ng pfx-v-sfx none none cop none	674.97	679.537	674.97	679.537	Sesotho	MMS	sme	u137	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34956	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2690665	ij	680.4	682.197	680.4	682.197	Sesotho	MMS	sme	u139	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34957	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Don't shake the bed the baby will wake up	1	emilie							uskasisinya bethe fanyafanya oatsoha	Sesotho	u-ska-sisiny-a bethe fanyafanya o-a-tsoh-a	sm2s-ng-shake-m^i bed(9,10) baby(9,10) sm1-t^p-waken-m^pt	uskasisinya bethe fanyafanya oatsoha	2690666	pfx-pfx-v-sfx n n pfx-pfx-v-sfx	682.197	691.199	682.197	691.199	Sesotho	MMS	sme	u140	NA	NA	NA	Mother	16835	11	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34959	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Litlhare?	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2690668	???	825	827.435	825	827.435	Sesotho	MMS	sme	u142	NA	NA	NA	Mother	16835	13	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34961	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Look with this thing and jump	1	emilie							sheba ka ntho ena utlole	Sesotho	sheb-a ka ntho ena u-tlol-e	look-m^i pr thing(9,10) 9 sm2s-t^p_jump_over-m^s	sheba ka ntho ena utlole	2690670	v-sfx pr n d pfx-v-sfx	827.955	830.093	827.955	830.093	Sesotho	MMS	sme	u144	NA	NA	NA	Mother	16835	13	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34991	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	It's breaking	1	emilie							earobeha	Sesotho	e-a-rob-eh-a	sm9-t^p-break-nt-m^in	earobeha	2690700	pfx-pfx-v-sfx-sfx	902.4	903.845	902.4	903.845	Sesotho	MMS	sme	u174	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34993	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Just now	1	emilie							just now	Sesotho	just now	??? ???	just now	2690702	none none	907.326	916.21	907.326	916.21	Sesotho	MMS	sme	u176	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34994	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey you Just now	1	emilie							he wena just now	Sesotho	he wena just now	ij 2s ??? ???	he wena just now	2690703	ij pn none none	916.21	918.775	916.21	918.775	Sesotho	MMS	sme	u177	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34996	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie							e	Sesotho	e	wh	e	2690705	wh	921	921.848	921	921.848	Sesotho	MMS	sme	u179	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	34998	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	You say it's you just now	1	emilie							ure ke wena just now	Sesotho	u-r-e ke wena just now	sm2s-t^p_say-m^in cp 2s ??? ???	ure ke wena just now	2690707	pfx-v-sfx cop pn none none	922.885	925.537	922.885	925.537	Sesotho	MMS	sme	u181	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35008	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you keeping them for tomorrow ?	1	emilie							useuabolokela hosana	Sesotho	u-se-u-a-bolok-el-a hosana	sm2s-t^se-sm2s-om6-keep-ap-m^in av	useuabolokela hosana	2690717	pfx-pfx-pfx-pfx-v-sfx-sfx av	945.283	953.15	945.283	953.15	Sesotho	MMS	sme	u191	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35010	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie							e	Sesotho	e	wh	e	2690719	wh	954.324	955.215	954.324	955.215	Sesotho	MMS	sme	u193	NA	NA	NA	Mother	16835	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35019	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	You know I begin to see that you don't reciprocally give	1	emilie							uatseba keqala houbona hore uatimana	Sesotho	u-a-tseb-a ke-qal-a ho-u-bon-a hore u-a-tim-an-a	sm2s-t^p-know-m^in sm1s-t^p_begin-m^in if-om2s-see-m^pt cm sm2s-t^p-not_give-rc-m^pt	uatseba keqala houbona hore uatimana	2690728	pfx-pfx-v-sfx pfx-v-sfx pfx-pfx-v-sfx cm pfx-pfx-v-sfx-sfx	991.838	995.697	991.838	995.697	Sesotho	MMS	sme	u202	NA	NA	NA	Mother	16835	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35021	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2690730	ij	998.1	999.264	998.1	999.264	Sesotho	MMS	sme	u204	NA	NA	NA	Mother	16835	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35023	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	You begin not to give	1	emilie							uaqala hotimana	Sesotho	u-a-qal-a ho-tim-an-a	sm2s-t^p-attack-m^in if-not_give-rc-m^pt	uaqala hotimana	2690732	pfx-pfx-v-sfx pfx-v-sfx-sfx	999.2	1.001.237	999.2	1.001.237	Sesotho	MMS	sme	u206	NA	NA	NA	Mother	16835	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35025	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes you	1	emilie							e wena	Sesotho	e wena	ij 2s	e wena	2690734	ij pn	1003.5	1004.72	1003.5	1004.72	Sesotho	MMS	sme	u208	NA	NA	NA	Mother	16835	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35032	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	You tear	1	emilie							uatabola	Sesotho	u-a-tabol-a	sm2s-t^p-tear-m^in	uatabola	2690741	pfx-pfx-v-sfx	1021.3	1.023.308	1021.3	1.023.308	Sesotho	MMS	sme	u215	NA	NA	NA	Mother	16835	17	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35059	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	We are here about you	1	emilie							re mona ka wena	Sesotho	re mona ka wena	cp1p loc pr 2s	re mona ka wena	2690768	cop loc pr pn	1.449.758	1.451.371	1.449.758	1.451.371	Sesotho	MMS	sme	u242	NA	NA	NA	Mother	16835	24	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35060	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please speak this thing only	1	emilie							ake ubue ntho ena feela	Sesotho	ake u-bu-e ntho ena feela	ij sm2s-t^p_speak-m^s thing(9,10) 9 av	ake ubue ntho ena feela	2690769	ij pfx-v-sfx n d av	1451	1452.59	1451	1452.59	Sesotho	MMS	sme	u243	NA	NA	NA	Mother	16835	24	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35061	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare tell sister Mamello to open this thing of ours	1	emilie							Litlhare ere ausi Mamello abule ntho ena ya rona	Sesotho	Litlhare er-e ausi Mamello a-bul-e ntho ena ya rona	a_name say-m^i sister(1a,2a) a_name sm1-t^p_open-m^s thing(9,10) 9 9 1p	Litlhare ere ausi Mamello abule ntho ena ya rona	2690770	??? v-sfx n ??? pfx-v-sfx n d ps pn	1452.59	1.464.008	1452.59	1.464.008	Sesotho	MMS	sme	u244	NA	NA	NA	Mother	16835	24	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35088	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Tell her a legend	1	emilie							moetsetse tSomo	Sesotho	mo-ets-ets-e tSomo	om1-do-ap-m^i story(9,10)	moetsetse tSomo	2690797	pfx-v-sfx-sfx n	1758	1.761.062	1758	1.761.062	Sesotho	MMS	sme	u271	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35090	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Tell sister Mamello a legend	1	emilie							etsetsa ausi Mamello tSomo	Sesotho	ets-ets-a ausi Mamello tSomo	do-ap-m^i sister(1a,2a) a_name story(9,10)	etsetsa ausi Mamello tSomo	2690799	v-sfx-sfx n ??? n	1.761.881	1763.73	1.761.881	1763.73	Sesotho	MMS	sme	u273	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35093	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Legend	1	emilie							tSomo	Sesotho	tSomo	story(9,10)	tSomo	2690802	n	1.767.791	1.770.193	1.767.791	1.770.193	Sesotho	MMS	sme	u276	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35096	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	What do you know?	1	emilie							utsebang	Sesotho	u-tseb-a-ng	sm2s-t^p_know-m^in-wh	utsebang	2690805	pfx-v-sfx-sfx	1779.4	1.780.953	1779.4	1.780.953	Sesotho	MMS	sme	u279	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35098	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Speak of old matters then	1	emilie							etsa pale he	Sesotho	ets-a pale he	do-m^i history(9,10) ij	etsa pale he	2690807	v-sfx n ij	1.782.172	1.787.295	1.782.172	1.787.295	Sesotho	MMS	sme	u281	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35102	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do it	1	emilie							eetse	Sesotho	e-ets-e	om9-do-m^i	eetse	2690811	pfx-v-sfx	1795.4	1.797.231	1795.4	1.797.231	Sesotho	MMS	sme	u285	NA	NA	NA	Mother	16835	29	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35104	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Once upon a time	1	emilie							barenere	Sesotho	barenere	av	barenere	2690813	av	1.803.403	1.808.687	1.803.403	1.808.687	Sesotho	MMS	sme	u287	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35106	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	It was Litlhare	1	emilie							e le Litlhare	Sesotho	e le Litlhare	ij cj a_name	e le Litlhare	2690815	ij cj ???	1.811.526	1.813.609	1.811.526	1.813.609	Sesotho	MMS	sme	u289	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35108	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is it your child?	1	emilie							ke ngwana wahao	Sesotho	ke ngwana wa-hao	cp child(1irg) 1-2s	ke ngwana wahao	2690817	cop n ps-sfx	1815.12	1.817.257	1815.12	1.817.257	Sesotho	MMS	sme	u291	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35110	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Whose child is it?	1	emilie							ke ngwana mang	Sesotho	ke ngwana mang	cp child(1irg) wh	ke ngwana mang	2690819	cop n wh	1817.6	1.818.757	1817.6	1.818.757	Sesotho	MMS	sme	u293	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35112	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2690821	ij	1821	1.822.791	1821	1.822.791	Sesotho	MMS	sme	u295	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35114	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Yes you tell me what	1	emilie							e unjwetsang	Sesotho	e u-n-jwets-a-ng	ij sm2s-t^p.om1s-tell-m^in-wh	e unjwetsang	2690823	ij pfx-pfx-v-sfx-sfx	1.826.297	1827.46	1.826.297	1827.46	Sesotho	MMS	sme	u297	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35116	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2690825	ij	1828	1.829.444	1828	1.829.444	Sesotho	MMS	sme	u299	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35124	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	Will you eat them tomorrow?	1	emilie							utladija hosasa	Sesotho	u-tla-di-j-a hosasa	sm2s-t^f1-om10-eat-m^in av	utladija hosasa	2690833	pfx-pfx-pfx-v-sfx av	1.851.771	1853.62	1.851.771	1853.62	Sesotho	MMS	sme	u307	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35126	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Once upon a time	1	emilie							barenere	Sesotho	barenere	av	barenere	2690835	av	1853.2	1.856.047	1853.2	1.856.047	Sesotho	MMS	sme	u309	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35128	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	It was a girl	1	emilie							e le ngwanana	Sesotho	e le ngwanana	ij cj girl(1irg)	e le ngwanana	2690837	ij cj n	1858.3	1.859.976	1858.3	1.859.976	Sesotho	MMS	sme	u311	NA	NA	NA	Mother	16835	30	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35130	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Of father Michael	1	emilie							wa ntate Migaele	Sesotho	wa ntate Migaele	1 father(1a,2a) a_name	wa ntate Migaele	2690839	ps n ???	1.861.396	1.864.034	1.861.396	1.864.034	Sesotho	MMS	sme	u313	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35132	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	She did not give another fatcakes	1	emilie							atima emong lekwenya	Sesotho	a-tim-a e-mo-ng le-kwenya	sm1-t^p_not_give-m^pt 1-1-aj 5-fatcakes(5,6)	atima emong lekwenya	2690841	pfx-v-sfx pfx-pfx-aj pfx-n	1865	1.867.259	1865	1.867.259	Sesotho	MMS	sme	u315	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35134	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	The name of the other was fanyafanya	1	emilie							lebitso la emong eneele fanyafanya	Sesotho	le-bitso la e-mo-ng e-ne-e-le fanyafanya	5-name(5,6) 5 1-1-aj sm9-t^ne-sm9-cp baby(9,10)	lebitso la emong eneele fanyafanya	2690843	pfx-n ps pfx-pfx-aj pfx-pfx-pfx-pfx n	1869.2	1.872.241	1869.2	1.872.241	Sesotho	MMS	sme	u317	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35136	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2690845	ij	1874.7	1.876.116	1874.7	1.876.116	Sesotho	MMS	sme	u319	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35137	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	question	She refused Mafanya fatcakes?	1	emilie							atima Mafanya makwenya	Sesotho	a-tim-a Mafanya ma-kwenya	sm1/t^np-not_give-m^in a_name 6-fatcakes(5,6)	atima Mafanya makwenya	2690846	pfx-v-sfx ??? pfx-n	1.876.116	1.879.468	1.876.116	1.879.468	Sesotho	MMS	sme	u320	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35139	2477	16835	930	Masebina	NA	Female	Mother	Mother	Adult	default	She even cried	1	emilie							abealla	Sesotho	a-be-a-ll-a	sm1-t^be-sm1-cry-m^pt	abealla	2690848	pfx-pfx-pfx-v-sfx	1884.1	1885.42	1884.1	1885.42	Sesotho	MMS	sme	u322	NA	NA	NA	Mother	16835	31	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35159	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690868	ij	2808.7	2.809.647	2808.7	2.809.647	Sesotho	MMS	sme	u17	NA	NA	NA	Mother	16839	46	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35182	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What does she cook?	1	emilie		1	1	clara			ophehang	Sesotho	o-pheh-a-ng	sm1-t^p_cook-m^in-wh	ophehang	2690891	pfx-v-sfx-sfx	2897.3	2.898.688	2897.3	2.898.688	Sesotho	MMS	sme	u40	NA	NA	NA	Mother	16839	48	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35184	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	She cooks bulgar	1	emilie		1	1	clara			apheha mohlafotsa	Sesotho	a-pheh-a mo-hlafotsa	sm1/t^np-cook-m^in 3-bulgar_wheat(3,4)	apheha mohlafotsa	2690893	pfx-v-sfx pfx-n	2.900.559	2.903.895	2.900.559	2.903.895	Sesotho	MMS	sme	u42	NA	NA	NA	Mother	16839	48	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35186	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Women!	1	emilie		1	1	clara			basadi	Sesotho	basadi	ij	basadi	2690895	ij	2.904.521	2.906.087	2.904.521	2.906.087	Sesotho	MMS	sme	u44	NA	NA	NA	Mother	16839	48	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35189	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey?	1	emilie		1	1	clara			hei	Sesotho	hei	ij	hei	2690898	ij	2907.4	2908.41	2907.4	2908.41	Sesotho	MMS	sme	u47	NA	NA	NA	Mother	16839	48	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35198	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey you child you	1	emilie		1	1	clara			hei wena ngwana towe	Sesotho	hei wena ngwana towe	ij 2s child(1irg) aj	hei wena ngwana towe	2690907	ij pn n aj	3142	3.145.851	3142	3.145.851	Sesotho	MMS	sme	u56	NA	NA	NA	Mother	16839	52	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35199	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	W do you take yourself for?	1	emilie		1	1	clara			uinkile ule eng	Sesotho	u-i-nk-il-e u-le eng	sm2s-rf-take-t^pf-m^in sm2s-cp wh	uinkile ule eng	2690908	pfx-pfx-v-sfx-sfx pfx-pfx wh	3.145.851	3.147.523	3.145.851	3.147.523	Sesotho	MMS	sme	u57	NA	NA	NA	Mother	16839	52	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35208	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	exclamation	You say jene!	1	emilie		1	1	clara			untseure jene	Sesotho	u-ntse-u-r-e jene	sm2s-t^pp-sm2s-say-m^pt ???	untseure jene	2690917	pfx-pfx-pfx-v-sfx none	3.204.767	3207.37	3.204.767	3207.37	Sesotho	MMS	sme	u66	NA	NA	NA	Mother	16839	53	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35210	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Jere	1	emilie		1	1	clara			jere	Sesotho	jere	???	jere	2690919	none	3209.6	3.211.028	3209.6	3.211.028	Sesotho	MMS	sme	u68	NA	NA	NA	Mother	16839	53	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35214	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			m	Sesotho	m	wh	m	2690923	wh	3.222.987	3.224.291	3.222.987	3.224.291	Sesotho	MMS	sme	u72	NA	NA	NA	Mother	16839	53	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35217	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes he? looking at the you as if he? saying we are very cold today	1	emilie		1	1	clara			e oshebile mmannyeo ekare ontseare ratlabarahatsela hona kajeno	Sesotho	e o-sheb-il-e mmannyeo ekare o-ntse-a-r-e ra-tla-ba-ra-hatsel-a hona kajeno	ij sm1-look-t^pf-m^in so_and_so(1a,2a) cj sm1-t^pp-sm1-say-m^pt sm1p-t^f1-t^ba-sm1p-be_cold-m^pt av av	e oshebile mmannyeo ekare ontseare ratlabarahatsela hona kajeno	2690926	ij pfx-v-sfx-sfx n cj pfx-pfx-pfx-v-sfx pfx-pfx-pfx-pfx-v-sfx av av	3.247.123	3.258.529	3.247.123	3.258.529	Sesotho	MMS	sme	u75	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35221	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is he looking at?	1	emilie		1	1	clara			oshebang	Sesotho	o-sheb-a-ng	sm1-t^p_look-m^in-wh	oshebang	2690930	pfx-v-sfx-sfx	3266.4	3.267.526	3266.4	3.267.526	Sesotho	MMS	sme	u79	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35223	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is he looking at you?	1	emilie		1	1	clara			osheba wena	Sesotho	o-sheb-a wena	sm1-t^p_look-m^in 2s	osheba wena	2690932	pfx-v-sfx pn	3269.7	3.270.908	3269.7	3.270.908	Sesotho	MMS	sme	u81	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35225	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690934	ij	3271.1	3.272.854	3271.1	3.272.854	Sesotho	MMS	sme	u83	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
