annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	18927	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674636	cop wh	811	811.917	811	811.917	Sesotho	MHL	sme	u149	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18929	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674638	cop wh	816.1	817.242	816.1	817.242	Sesotho	MHL	sme	u151	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18930	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	No what is it ?	1	emilie							ee ke eng	Sesotho	ee ke eng	ij cp wh	ee ke eng	2674639	ij cop wh	817.242	822.275	817.242	822.275	Sesotho	MHL	sme	u152	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18932	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Tongue	1	emilie							leleme	Sesotho	le-leme	5-tongue(5,6)	leleme	2674641	pfx-n	824.4	825.999	824.4	825.999	Sesotho	MHL	sme	u154	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18933	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	It's a tongue this this this ?	1	emilie							ke leleme hoo hoo hoo	Sesotho	ke le-leme hoo hoo hoo	cp 5-tongue(5,6) 17 17 17	ke leleme hoo hoo hoo	2674642	cop pfx-n d d d	825.6	831.064	825.6	831.064	Sesotho	MHL	sme	u155	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18934	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is all this ?	1	emilie							kaofela hoo ke eng	Sesotho	kaofela hoo ke eng	av 17 cp wh	kaofela hoo ke eng	2674643	av d cop wh	825.6	831.064	825.6	831.064	Sesotho	MHL	sme	u156	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18936	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674645	d cop wh	832	833.074	832	833.074	Sesotho	MHL	sme	u158	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18938	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	No what is this ?	1	emilie							aa hona ke eng	Sesotho	aa hona ke eng	ij 17 cp wh	aa hona ke eng	2674647	ij d cop wh	833.5	835.013	833.5	835.013	Sesotho	MHL	sme	u160	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18940	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674649	ij	835.8	837.012	835.8	837.012	Sesotho	MHL	sme	u162	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18941	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a mouth	1	emilie							ke molomo	Sesotho	ke mo-lomo	cp 3-mouth(3,4)	ke molomo	2674650	cop pfx-n	837.012	840.517	837.012	840.517	Sesotho	MHL	sme	u163	NA	NA	NA	Mother	16649	13	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18943	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo hona ke eng	Sesotho	hoo hona ke eng	17 17 cp wh	hoo hona ke eng	2674652	d d cop wh	842.1	843.378	842.1	843.378	Sesotho	MHL	sme	u165	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18945	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Cheeks	1	emilie							marama	Sesotho	ma-rama	6-cheek(5,6)	marama	2674654	pfx-n	850.2	851.443	850.2	851.443	Sesotho	MHL	sme	u167	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18946	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674655	d cop wh	850.8	852.567	850.8	852.567	Sesotho	MHL	sme	u168	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18948	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Also cheeks ?	1	emilie							hoo marama le ana	Sesotho	hoo ma-rama le ana	17 6-cheek(5,6) cj 6	hoo marama le ana	2674657	d pfx-n cj d	856.5	858.13	856.5	858.13	Sesotho	MHL	sme	u170	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18949	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674658	d cop wh	858.13	863.766	858.13	863.766	Sesotho	MHL	sme	u171	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18951	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a chin	1	emilie							ke seledu	Sesotho	ke se-ledu	cp 7-chin(7,8)	ke seledu	2674660	cop pfx-n	864.5	866.256	864.5	866.256	Sesotho	MHL	sme	u173	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18953	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674662	cop wh	868.8	870.102	868.8	870.102	Sesotho	MHL	sme	u175	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18955	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Chin	1	emilie							seledu	Sesotho	se-ledu	7-chin(7,8)	seledu	2674664	pfx-n	872.6	873.802	872.6	873.802	Sesotho	MHL	sme	u177	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18957	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What did you say this is ?	1	emilie							uitse hoo ke eng	Sesotho	u-its-e hoo ke eng	sm2s-say/t^pf-m^in 17 cp wh	uitse hoo ke eng	2674666	pfx-v-sfx d cop wh	875.226	876.558	875.226	876.558	Sesotho	MHL	sme	u179	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18959	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2674668	d	878	878.915	878	878.915	Sesotho	MHL	sme	u181	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18961	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2674670	d	879.8	880.814	879.8	880.814	Sesotho	MHL	sme	u183	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18963	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2674672	d	881.8	883.01	881.8	883.01	Sesotho	MHL	sme	u185	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18965	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674674	cop wh	885.8	893.366	885.8	893.366	Sesotho	MHL	sme	u187	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18966	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What it is this ?	1	emilie							ke eng hoo	Sesotho	ke eng hoo	cp wh 17	ke eng hoo	2674675	cop wh d	893.366	898.077	893.366	898.077	Sesotho	MHL	sme	u188	NA	NA	NA	Mother	16649	14	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18968	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's cheeks	1	emilie							ke marama	Sesotho	ke ma-rama	cp 6-cheek(5,6)	ke marama	2674677	cop pfx-n	901.3	902.534	901.3	902.534	Sesotho	MHL	sme	u190	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18969	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674678	d cop wh	902.534	904.615	902.534	904.615	Sesotho	MHL	sme	u191	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18970	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This what is it ?	1	emilie							hona ke eng	Sesotho	hona ke eng	17 cp wh	hona ke eng	2674679	d cop wh	904.615	906.9	904.615	906.9	Sesotho	MHL	sme	u192	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18971	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674680	cop wh	906.9	909.094	906.9	909.094	Sesotho	MHL	sme	u193	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18972	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke leeng	Sesotho	ke le-eng	cp 5-wh	ke leeng	2674681	cop pfx-pfx	909.094	913.505	909.094	913.505	Sesotho	MHL	sme	u194	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18973	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Is it a tongue ?	1	emilie							ke leleme	Sesotho	ke le-leme	cp 5-tongue(5,6)	ke leleme	2674682	cop pfx-n	913.505	916.238	913.505	916.238	Sesotho	MHL	sme	u195	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18975	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	And what is this ?	1	emilie							hoo ke eng hona	Sesotho	hoo ke eng hona	17 cp wh 17	hoo ke eng hona	2674684	d cop wh d	918.531	923.26	918.531	923.26	Sesotho	MHL	sme	u197	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18977	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	This one	1	emilie							hona	Sesotho	hona	17	hona	2674686	d	925.3	926.236	925.3	926.236	Sesotho	MHL	sme	u199	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18978	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Yes this what is it ?	1	emilie							e hona ke eng	Sesotho	e hona ke eng	ij 17 cp wh	e hona ke eng	2674687	ij d cop wh	926.236	930.529	926.236	930.529	Sesotho	MHL	sme	u200	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18979	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Is it teeth ?	1	emilie							ke meno	Sesotho	ke meno	cp teeth(6irg)	ke meno	2674688	cop n	926.236	930.529	926.236	930.529	Sesotho	MHL	sme	u201	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18981	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674690	d cop wh	931.701	938.388	931.701	938.388	Sesotho	MHL	sme	u203	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18983	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674692	ij	939.7	940.664	939.7	940.664	Sesotho	MHL	sme	u205	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18985	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674694	ij	941.4	942.269	941.4	942.269	Sesotho	MHL	sme	u207	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18987	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							eya	Sesotho	eya	ij	eya	2674696	ij	943	944.212	943	944.212	Sesotho	MHL	sme	u209	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18989	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Ah !	1	emilie							a	Sesotho	a	ij	a	2674698	ij	944.8	945.814	944.8	945.814	Sesotho	MHL	sme	u211	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18990	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674699	d cop wh	945.814	947.739	945.814	947.739	Sesotho	MHL	sme	u212	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18992	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674701	ij	949.8	950.789	949.8	950.789	Sesotho	MHL	sme	u214	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18993	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke seeng	Sesotho	ke se-eng	cp 7-wh	ke seeng	2674702	cop pfx-pfx	950.789	953.387	950.789	953.387	Sesotho	MHL	sme	u215	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18994	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a chin	1	emilie							ke seledu	Sesotho	ke se-ledu	cp 7-chin(7,8)	ke seledu	2674703	cop pfx-n	953.387	957.877	953.387	957.877	Sesotho	MHL	sme	u216	NA	NA	NA	Mother	16649	15	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18996	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Chin	1	emilie							seledu	Sesotho	se-ledu	7-chin(7,8)	seledu	2674705	pfx-n	960.2	961.286	960.2	961.286	Sesotho	MHL	sme	u218	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18997	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	And this what is it ?	1	emilie							hoo ke eng hona	Sesotho	hoo ke eng hona	17 cp wh 17	hoo ke eng hona	2674706	d cop wh d	961.286	963.897	961.286	963.897	Sesotho	MHL	sme	u219	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	18999	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Don't you see what this is ?	1	emilie							ha ubone ke kae hoo	Sesotho	ha u-bon-e ke kae hoo	ng sm2s-t^p_see-m^x cp wh 17	ha ubone ke kae hoo	2674708	ng pfx-v-sfx cop wh d	NA	NA	NA	NA	Sesotho	MHL	sme	u221	NA	NA	NA	Mother	16649	NA	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19001	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Don't you see what this is ?	1	emilie							ha ubone ke kae hoo	Sesotho	ha u-bon-e ke kae hoo	ng sm2s-t^p_see-m^x cp wh 17	ha ubone ke kae hoo	2674710	ng pfx-v-sfx cop wh d	NA	NA	NA	NA	Sesotho	MHL	sme	u223	NA	NA	NA	Mother	16649	NA	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19002	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674711	cop wh	967.246	972.568	967.246	972.568	Sesotho	MHL	sme	u224	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19004	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is this ?	1	emilie							hoo ke eng	Sesotho	hoo ke eng	17 cp wh	hoo ke eng	2674713	d cop wh	975.404	977.257	975.404	977.257	Sesotho	MHL	sme	u226	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19006	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes this	1	emilie							e hoo	Sesotho	e hoo	ij 17	e hoo	2674715	ij d	978.8	980.006	978.8	980.006	Sesotho	MHL	sme	u228	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19008	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes this	1	emilie							e hona	Sesotho	e hona	ij 17	e hona	2674717	ij d	980.6	981.795	980.6	981.795	Sesotho	MHL	sme	u230	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19009	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	This is a neck	1	emilie							hona ke molala	Sesotho	hona ke mo-lala	17 cp 3-neck(3,4)	hona ke molala	2674718	d cop pfx-n	981.795	986.759	981.795	986.759	Sesotho	MHL	sme	u231	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19011	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2674720	d	988.8	990.125	988.8	990.125	Sesotho	MHL	sme	u233	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19013	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							he	Sesotho	he	wh	he	2674722	wh	996.3	997.151	996.3	997.151	Sesotho	MHL	sme	u235	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19014	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Leave (and go) bring the others Mololo	1	emilie							tsamaya hotla le tseding Mololo	Sesotho	tsamay-a ho-tl-a le tse-di-ng Mololo	leave-m^i if-come-m^pt cj 10-10-aj a_name	tsamaya hotla le tseding Mololo	2674723	v-sfx pfx-v-sfx cj pfx-pfx-aj ???	997.151	1.000.607	997.151	1.000.607	Sesotho	MHL	sme	u236	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19016	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Are they finished ?	1	emilie							afedile	Sesotho	a-fed-il-e	sm1-finish-t^pf-m^in	afedile	2674725	pfx-v-sfx-sfx	1.008.208	1.010.237	1.008.208	1.010.237	Sesotho	MHL	sme	u238	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19017	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Why didn't you ask me what this is ?	1	emilie							ha uampotsa ke eng hore na hoo ke eng	Sesotho	ha u-a-m-pots-a ke eng hore na hoo ke eng	ng sm2s-t^p-om1s-ask-m^x cp wh cm q 17 cp wh	ha uampotsa ke eng hore na hoo ke eng	2674726	ng pfx-pfx-pfx-v-sfx cop wh cm q d cop wh	1.010.237	1.015.187	1.010.237	1.015.187	Sesotho	MHL	sme	u239	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19019	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes it's a finger	1	emilie							e ke monwana	Sesotho	e ke mo-nwana	ij cp 3-finger(3,4)	e ke monwana	2674728	ij cop pfx-n	1.015.965	1.017.543	1.015.965	1.017.543	Sesotho	MHL	sme	u241	NA	NA	NA	Mother	16649	16	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19021	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674730	cop wh	1.022.187	1.023.687	1.022.187	1.023.687	Sesotho	MHL	sme	u243	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19022	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							we	Sesotho	we	wh	we	2674731	wh	1.027.035	1.028.425	1.027.035	1.028.425	Sesotho	MHL	sme	u244	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19023	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674732	cop wh	1.028.425	1031.63	1.028.425	1031.63	Sesotho	MHL	sme	u245	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19025	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a neck	1	emilie							ke molala	Sesotho	ke mo-lala	cp 3-neck(3,4)	ke molala	2674734	cop pfx-n	1033.6	1035.35	1033.6	1035.35	Sesotho	MHL	sme	u247	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19027	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a nose	1	emilie							ke nko	Sesotho	ke nko	cp nose(9,10)	ke nko	2674736	cop n	1036.5	1.037.812	1036.5	1.037.812	Sesotho	MHL	sme	u249	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19029	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's eyes	1	emilie							ke mahlo	Sesotho	ke ma-hlo	cp 6-eye(5,6)	ke mahlo	2674738	cop pfx-n	1038.8	1.040.117	1038.8	1.040.117	Sesotho	MHL	sme	u251	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19031	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's eyes	1	emilie							ke mahlo	Sesotho	ke ma-hlo	cp 6-eye(5,6)	ke mahlo	2674740	cop pfx-n	1041.7	1.043.636	1041.7	1.043.636	Sesotho	MHL	sme	u253	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19033	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a head	1	emilie							ke hloho	Sesotho	ke hloho	cp head(9,10)	ke hloho	2674742	cop n	1044.5	1.046.034	1044.5	1.046.034	Sesotho	MHL	sme	u255	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19035	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a chest it's a breast	1	emilie							ke sefuba ke letswele	Sesotho	ke se-fuba ke le-tswele	cp 7-chest(7,8) cp 5-breast(5,6)	ke sefuba ke letswele	2674744	cop pfx-n cop pfx-n	1047.5	1.049.792	1047.5	1.049.792	Sesotho	MHL	sme	u257	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19037	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a waist	1	emilie							ke letheka	Sesotho	ke le-theka	cp 5-waist(5,6)	ke letheka	2674746	cop pfx-n	1052.69	1.054.925	1052.69	1.054.925	Sesotho	MHL	sme	u259	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
