utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
28349	MOT	mother	de quoi tu veux quelle vaisselle?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28350	MOT	mother	tiens viens nettoyer le nez				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28352	MOT	mother	tiens tu fais toi				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28354	MOT	mother	laquelle?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28356	MOT	mother	la vaisselle de Belle?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28358	MOT	mother	ah cellelà tu veux?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28361	MOT	mother	parce que celle de Belle elle est dans ta chambre				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28363	MOT	mother	non tu veux cellelà là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28367	MOT	mother	nettoie ton nez je te donne la vaisselle				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28369	MOT	mother	bon d'accord				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28370	MOT	mother	oh bougez pas				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28372	MOT	mother	c'est cellelà que tu voulais?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28374	MOT	mother	hop				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28376	MOT	mother	tiens regarde				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28377	MOT	mother	ça c'est le s marchepied de Cendrillon				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28379	MOT	mother	tu as ton carrosse				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28381	MOT	mother	il est dans ta chambre viens				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28383	MOT	mother	ah mais ça devrait tenir				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28385	MOT	mother	tu veux jouer là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28386	MOT	mother	ah ben oui on joue là hein				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28387	MOT	mother	on va pas làhaut				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28390	MOT	mother	non www pousse toi				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28392	MOT	mother	je te l'a mets où ta vaisselle?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28394	MOT	mother	là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28397	MOT	mother	tiens tes boucles d'oreilles				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28399	MOT	mother	tu arrives à ouvrir?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28401	MOT	mother	non?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28404	MOT	mother	que de ce côté?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28406	MOT	mother	on va ouvrir l'autre				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28408	MOT	mother	voilà				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28410	MOT	mother	c'est bon?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28412	MOT	mother	tu as fais tomber les fers des chevaux je te signale				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28414	MOT	mother	merci				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28416	MOT	mother	ah il est tombé				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28417	MOT	mother	viens voir Nine				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28419	MOT	mother	comme ça				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28422	MOT	mother	faut que j'aille la chercher aussi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28424	MOT	mother	elle est dans ta chambre				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28426	MOT	mother	tu veux que j'aille la chercher?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28428	MOT	mother	tu veux chauffer ça?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28431	MOT	mother	tu as besoin d'autre chose?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28433	MOT	mother	quoi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28435	MOT	mother	ben j'y retournerai				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28440	MOT	mother	tiens Ninette				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28442	MOT	mother	oh ben écoute hein				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28443	MOT	mother	là je remonte pas				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28445	MOT	mother	qui c'est dessus				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28446	MOT	mother	c'est Panda?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28448	MOT	mother	tu as étalé les /				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28450	MOT	mother	qu'est ce qu'il y a encore xxx une citrouille et une orange			%com problème de transcription car Mot at Ana parlent en même temps /Anais/2621a.cha	Anais/2621a.cha	1	clara						Anais	mother	Keychild
28453	MOT	mother	tu en as?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28455	MOT	mother	oui je veux bien un thé si il te plaît				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28458	MOT	mother	un thé comme ça oui				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28460	MOT	mother	merci				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28463	MOT	mother	comment elle s'appelle?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28465	MOT	mother	dis moi comment elle s'appelle?			%com passage non transcrit car Mot et Ana chuchote et on entend rien /Anais/2621a.cha	Anais/2621a.cha	1	clara						Anais	mother	Keychild
28466	MOT	mother	comment?			%sit  Ana relève les épaules pour montrer sa timidité /Anais/2621a.cha	Anais/2621a.cha	1	clara						Anais	mother	Keychild
28467	MOT	mother	www tu vas donner à Ger?			%act  Ana se dirige vers Ger /Anais/2621a.cha	Anais/2621a.cha	1	clara						Anais	mother	Keychild
28469	MOT	mother	tu as la grosse théière là hein				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28471	MOT	mother	tu peux la prendre hein				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28475	MOT	mother	ça y est?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28477	MOT	mother	ça c'est le sucre				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28479	MOT	mother	oh ben tu peux oui				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28482	MOT	mother	oui vous avez tout cassé				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28484	MOT	mother	non c'est Ana				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28486	MOT	mother	toutes les deux?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28488	MOT	mother	mh				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28489	MOT	mother	ça se peut				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28491	MOT	mother	le cheval c'est cellelà				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28493	MOT	mother	attends tu sais quoi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28494	MOT	mother	attention mon coeur				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28497	MOT	mother	qu'estce que tu as fais chauffer?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28499	MOT	mother	ah mais c'est pas une barrette c'est une barrette ça c'est pas une				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28501	MOT	mother	ah c'est une pince				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28502	MOT	mother	je croyais que c'était une boucle d'oreille				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28504	MOT	mother	hop regarde moi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28506	MOT	mother	hoh				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28508	MOT	mother	oui fais chauffer				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28510	MOT	mother	elle est grande ta casserole?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28512	MOT	mother	mh				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28513	MOT	mother	faut faire chauffer comme ça voilà				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28514	MOT	mother	est ce que tu veux aller aux toilettes?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28516	MOT	mother	oui hein allez zou@o vite vite				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28518	MOT	mother	oui				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28520	MOT	mother	ah bon				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28522	MOT	mother	aïe				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28523	MOT	mother	les mains				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28525	MOT	mother	et oui mais oui mais tu vas toujours trop vite pour faire les choses				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28528	MOT	mother	tu l'enlèves le sac?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28530	MOT	mother	ouais				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28531	MOT	mother	hop hop				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28533	MOT	mother	attention perd pas Amtaro dans les toilettes hein?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28535	MOT	mother	parce que alors hein on va pas aller le chercher?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28536	MOT	mother	hop				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28538	MOT	mother	xxx pas non plus à faire l'andouille				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28540	MOT	mother	c'est bon là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28543	MOT	mother	mais non elle va pas tomber ta robe				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28544	MOT	mother	vas y				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28548	MOT	mother	je reviens d'accord?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28549	MOT	mother	tu m'appelles quand tu as finis				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28551	MOT	mother	je reviens tout de suite				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28553	MOT	mother	tu as finis?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28555	MOT	mother	j'arrive				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28557	MOT	mother	tu es sure que tu as fais quelque chose?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28560	MOT	mother	oui c'est ça oui				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28562	MOT	mother	à mon avis tu as rien fait du tout				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28565	MOT	mother	un tout petit peu comme ça?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28568	MOT	mother	c'était vraiment un petit tout petit alors				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28570	MOT	mother	deux				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28572	MOT	mother	deux comme ça				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28574	MOT	mother	tiens ma biche				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28576	MOT	mother	oui xxx garde le				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28578	MOT	mother	pourquoi quoi le micro?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28580	MOT	mother	ben parce que				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28581	MOT	mother	allez avance				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28583	MOT	mother	allez oust				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28585	MOT	mother	doucement le micro?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28587	MOT	mother	il est là le micro				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28590	MOT	mother	oh c'est c'était pas une bonne idée ma chérie				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28591	MOT	mother	tu veux le voir?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28593	MOT	mother	qu'est ce que tu inventes?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28596	MOT	mother	tu le veut là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28598	MOT	mother	de ce côté là mais ça va pas te géner de ce côté là?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28600	MOT	mother	oh				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28601	MOT	mother	alors attends				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28602	MOT	mother	on va le tourner comme ça				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28603	MOT	mother	voilà				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28605	MOT	mother	allez avance				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28608	MOT	mother	attends la robe elle est coincée dans le collant				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28609	MOT	mother	voilà				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28611	MOT	mother	ah				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28614	MOT	mother	c'est tout ce que tu as c'est ce que tu as fais à manger?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28616	MOT	mother	ça y est?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28618	MOT	mother	à manger tu as fais?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28621	MOT	mother	c'est quoi qu'est ce que tu as fais?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28624	MOT	mother	qu'estce que tu nous as fais à manger de bon?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28626	MOT	mother	de la soupe de tomate?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28629	MOT	mother	ça c'est une pomme				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28634	MOT	mother	de quoi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28638	MOT	mother	elle t'as préparé un thé tu as entendu?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28641	MOT	mother	c'est gentil				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28654	MOT	mother	www				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28663	MOT	mother	tu as préparé quoi?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28689	MOT	mother	tu fais pas ça au microondes?				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28695	MOT	mother	ça c'est heuh				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28697	MOT	mother	un chocolat //				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28698	MOT	mother	ah d'accord oui ben si tu veux				Anais/2621a.cha	1	clara						Anais	mother	Keychild
28700	MOT	mother	d'accord on dit que c'est ça				Anais/2621a.cha	1	clara						Anais	mother	Keychild
