utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
14047	MOT	mother	ah d'accord .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14048	MOT	mother	et alors et à lui on va lui mettre son truc quoi ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14052	MOT	mother	il est de quelle couleur le zèbre normalement ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14054	MOT	mother	il a des rayures .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14055	MOT	mother	de quelle couleur ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14057	MOT	mother	< noires et +...			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14059	MOT	mother	blanc	%act MOT lève les yeux au ciel		%act MOT lève les yeux au ciel 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14061	MOT	mother	noir et blanc .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14062	MOT	mother	et l'éléphant il est de quelle couleur ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14065	MOT	mother	il est gris .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14068	MOT	mother	le crocodile il est vert .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14069	MOT	mother	est-ce que tu saurais dire si ces animaux habitent dans un pays où il fait froid ou dans un pays où il fait chaud .	%xpnt show sur le livre de l'index en dessinant un cercle sur l'image		%xpnt show sur le livre de l'index en dessinant un cercle sur l'image 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14071	MOT	mother	pour lesquels animaux il fait froid .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14073	MOT	mother	< hum [/] hum .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14075	MOT	mother	un pan(da) ...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14076	MOT	mother	tu te souviens ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14077	MOT	mother	un panda .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14078	MOT	mother	et ça qu'est-ce que c'est on les a pas vus ceux-là encore ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14080	MOT	mother	oui et qu'est-ce qu'i(ls) mangent regarde ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14081	MOT	mother	qu'est-ce qu'(il) y a devant eux ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14083	MOT	mother	hum qu'est-ce qu'ils mangent ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14085	MOT	mother	qu'est-ce qu'ils mangent ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14087	MOT	mother	oh .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14088	MOT	mother	alors ça c'est des coloriages .	%act MOT tourne les pages		%act MOT tourne les pages 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14090	MOT	mother	tu veux faire des coloriages ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14092	MOT	mother	je vais te chercher des crayons .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14094	MOT	mother	lequel tu veux faire ?	%act MOT tourne les pages		%act MOT tourne les pages 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14096	MOT	mother	celui-ci ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14136	MOT	mother	tiens j'ai trouvé que ça comme crayons parce que les autres i(ls) sont je sais pas où et comme Ael il dort j'ai pas envie de le réveiller .	%act MOT pose une boîte de crayons sur la table		%act MOT pose une boîte de crayons sur la table 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14140	MOT	mother	ben normalement c'est gris .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14141	MOT	mother	mais je sais pas si il y en a du gris .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14142	MOT	mother	tu peux le faire en violet si tu as envie .	%sit CHI regarde dans la boîte		%sit CHI regarde dans la boîte 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14144	MOT	mother	attends on va regarder .	%act MOT prend la boîte		%act MOT prend la boîte 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14146	MOT	mother	le problème c'est qu'(il) y a plus beaucoup de crayons xxx il y a du vert .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14148	MOT	mother	< pour le crocodile .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14150	MOT	mother	du bleu .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14152	MOT	mother	tiens tu peux le faire avec ça .	%act MOT tend un crayon à CHI		%act MOT tend un crayon à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14154	MOT	mother	non ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14156	MOT	mother	attends je vais chercher la trousse d' Arthur .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14157	MOT	mother	il doit y en avoir un dans la trousse d' Arthur .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14167	MOT	mother	< tiens .	%act MOT tend un crayon gris à CHI		%act MOT tend un crayon gris à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14169	MOT	mother	un feutre tu veux ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14174	MOT	mother	vas y .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14176	MOT	mother	t(u) oublies pas de demander si tu as envie de faire pipi hein ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14179	MOT	mother	ou à Aliyah oui si tu veux .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14183	MOT	mother	[=! rit] tu veux que j'aille chercher le pot ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14185	MOT	mother	si tu veux je vais chercher le pot puis tu te mettras dehors d'accord ?	%act MOT ferme le livre		%act MOT ferme le livre 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14187	MOT	mother	ben je vais chercher le pot quand même comme ça il sera là .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14202	MOT	mother	< oh tu fais le zèbre en vert .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14206	MOT	mother	qu'est-ce que tu as fait hier chez mamy Anaé ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14208	MOT	mother	ben je sais pas j'étais pas là moi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14209	MOT	mother	qu'est-ce que tu as fait ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14211	MOT	mother	tu as fait une bêtise ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14213	MOT	mother	qu'est-ce que tu as fait comme bêtise ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14216	MOT	mother	[=! rit] qu'est-ce que tu as fait ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14218	MOT	mother	ben .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14221	MOT	mother	< c'est pas gentil ça .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14225	MOT	mother	< et pourquoi tu as fait ça ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14227	MOT	mother	ben dis donc c'est pas une raison hein .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14237	MOT	mother	tu fais des crises ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14240	MOT	mother	< pourquoi tu étais fâchée ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14242	MOT	mother	< regarde ta main Anaé regarde [/] regarde .	%act MOT sai%sit la main de CHI pour la lui montrer		%act MOT sai%sit la main de CHI pour la lui montrer 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14244	MOT	mother	< pourquoi tu étais fâchée ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14246	MOT	mother	t(u) étais fâchée parce que maman elle était partie au travail ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14251	MOT	mother	t(u) étais fâchée que j'étais pas là oui .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14252	MOT	mother	<non j'étais pas fâchée du tout donne moi un stylo noir> [=! rit] .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14257	MOT	mother	ouais parce que là tu vas //.	%act MOT redresse le livre		%act MOT redresse le livre 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14258	MOT	mother	on va laver la main après hein .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14267	MOT	mother	oh Anaé regarde ce-que tu fais non c'est n'importe quoi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14268	MOT	mother	il est où le bouchon ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14269	MOT	mother	où il est le bouchon ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14285	MOT	mother	Anaé tu as pris le goûter chez mamy ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14291	MOT	mother	un gâteau comment ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14300	MOT	mother	on a dit qu'on irait manger où pour ton anniversaire ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14304	MOT	mother	il a mangé trop de salade ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14309	MOT	mother	regarde [/] toi t(u) as mangé trop de salade regarde tes mains .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14311	MOT	mother	< tu te transformes en salade .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14312	MOT	mother	han .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14317	MOT	mother	< oui viens on va aller les laver les mains .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14320	MOT	mother	< ben si ben regarde t(u) en mets partout .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14321	MOT	mother	Anaé t(u) en as mis partout sur ta jupe .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14324	MOT	mother	< <avec un mouchoir> [/] regarde on va prendre avec un mouchoir .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14329	MOT	mother	avec de l'eau oui .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14330	MOT	mother	je vais chercher du sopalin .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14346	MOT	mother	des moules .	%sit CHI regarde MOT		%sit CHI regarde MOT 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14348	MOT	mother	< on va manger des moules à la mer .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14349	MOT	mother	tu aimes ça les moules toi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14350	MOT	mother	hein ?	%act MOT lave les mains de CHI		%act MOT lave les mains de CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14351	MOT	mother	tu aimes les moules ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14355	MOT	mother	tu te rappelles l'année dernière avec Anouk on avait mangé des moules au restaurant .	%sit CHI se frotte les mains		%sit CHI se frotte les mains 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14357	MOT	mother	tu te souviens ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14359	MOT	mother	hum .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14360	MOT	mother	avec tout le monde avec toute la famille .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14361	MOT	mother	quand on avait fait du poney .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14363	MOT	mother	là tu vas jouer dans les vagues ?	%sit CHI continue de se frotter les mains		%sit CHI continue de se frotter les mains 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14366	MOT	mother	et est-ce que tu sais qui est-ce qui va garder Omer ?	com Omer est le chien de la famille		com Omer est le chien de la famille 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14367	MOT	mother	tu sais qui est-ce qui vient garder Omer Anaé ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14369	MOT	mother	non papa il vient avec nous en vacances .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14370	MOT	mother	c'est Christophe qui vient garder Omer .	%act MOT tente d'aider CHI à se frotter les mains		%act MOT tente d'aider CHI à se frotter les mains 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14372	MOT	mother	c'est Christophe et puis après c'est Elise et Mika .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14374	MOT	mother	là t(u) en mets partout .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14375	MOT	mother	attends .	%act MOT essuie CHI		%act MOT essuie CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14381	MOT	mother	ah ben oui quand même .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14382	MOT	mother	et tu vas aller faire pipi sur le pot après .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14383	MOT	mother	est-ce que tu veux que je te mette ta cabane dehors pour montrer à Aliyah ?	%sit CHI se nettoie toujours les mains		%sit CHI se nettoie toujours les mains 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14385	MOT	mother	non .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14386	MOT	mother	tu veux pas <la mettre> [//] la montrer à Aliyah ta cabane ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14388	MOT	mother	< non elle est pas dehors elle est dans la salle+à+manger je vais la mettre dehors .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14389	MOT	mother	et <tu mets ton> [//] mets ton truc à la poubelle .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14401	MOT	mother	< xxx .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14402	MOT	mother	oh Anaé regarde t(u) en mets partout .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14403	MOT	mother	espèce de petit cochon .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14404	MOT	mother	viens montrer ta cabane dehors .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14411	MOT	mother	non [/] non regarde xxx il est trop petit celui-là .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14412	MOT	mother	ça c'est la [/] la boîte des feutres (.) qui n' en ont plus que pour quelques jours à vivre .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14414	MOT	mother	euh on va voir la cabane .	%sit CHI regarde dans la boîte		%sit CHI regarde dans la boîte 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14418	MOT	mother	et comme ça tu vas aller faire pipi aussi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14419	MOT	mother	non il est trop petit ce bouchon Anaé c'est pas le bon .	%sit CHI essaie de mettre le bouchon au feutre		%sit CHI essaie de mettre le bouchon au feutre 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14424	MOT	mother	une bougie .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14429	MOT	mother	faut chanter .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14432	MOT	mother	comment on chante ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14433	MOT	mother	vas y .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14435	MOT	mother	encore .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14438	MOT	mother	< c'est l'anniversaire de qui ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14440	MOT	mother	comment elle s'appelle ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14468	MOT	mother	< on va pas voir ta cabane alors ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14470	MOT	mother	ah ben si faut faire visiter à Aliyah ta cabane .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14472	MOT	mother	on y va ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14473	MOT	mother	allez viens .	%act MOT prend le marqueur de CHI et le pose dans la boîte		%act MOT prend le marqueur de CHI et le pose dans la boîte 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14475	MOT	mother	oui je dessinerai après .	%act MOT porte CHI		%act MOT porte CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14476	MOT	mother	d'abord on va aller visiter la cabane .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14477	MOT	mother	woh@i .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14478	MOT	mother	tu fais du cirque .	%act MOT aide CHI à marcher sur le banc		%act MOT aide CHI à marcher sur le banc 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14479	MOT	mother	allez saute (.) ouais .	%act MOT aide CHI à sauter du banc		%act MOT aide CHI à sauter du banc 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14480	MOT	mother	un petit pipi ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14482	MOT	mother	xxx .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14484	MOT	mother	allez un petit pipi .	%sit CHI regarde son pot		%sit CHI regarde son pot 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14485	MOT	mother	montre à Aliyah comme tu fais bien pipi dans le pot .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14486	MOT	mother	attends faut le baisser parce que c'est un short Anaé .	%act MOT déplace le pot	%sit CHI essaie de se déshabiller	%act MOT déplace le pot %sit CHI essaie de se déshabiller	Anae/21122.cha	1	clara						Anae	mother	Keychild
14487	MOT	mother	viens faut baisser comme ça (.) comme ça .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14489	MOT	mother	faut l'enlever comme ça .	%act MOT déshabille CHI		%act MOT déshabille CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14490	MOT	mother	et tu enlèves ta culotte .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14491	MOT	mother	voilà .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14492	MOT	mother	et voilà .	%act MOT assied CHI sur le pot		%act MOT assied CHI sur le pot 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14494	MOT	mother	<il est chaud> [=! rit] .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14496	MOT	mother	ça fait du bien aux fesses ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14498	MOT	mother	c'est un vrai pot de fille ça hein .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14499	MOT	mother	hein ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14500	MOT	mother	à quoi tu penses ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14502	MOT	mother	< tu veux un livre ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14504	MOT	mother	ouais .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14506	MOT	mother	tu quoi ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14508	MOT	mother	tu creuses ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14521	MOT	mother	tiens (.) xxx .	%act MOT tend un livre à CHI		%act MOT tend un livre à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14523	MOT	mother	alors .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14524	MOT	mother	tu nous racontes c'est qui là sur ce livre ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14525	MOT	mother	on les connaît eux .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14531	MOT	mother	ah bon .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14535	MOT	mother	quand est-ce que tu étais au manège Anaé ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14537	MOT	mother	ah bon .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14539	MOT	mother	tu te souviens ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14541	MOT	mother	ah et elle c'est qui ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14542	MOT	mother	c'est qui ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14544	MOT	mother	Charlotte aux fraises qui pêche des canards .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14547	MOT	mother	[=! petit rire] il attrape les canards avec sa patte ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14553	MOT	mother	ah bon .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14555	MOT	mother	est-ce qu'ils mangent des glaces les chiens normalement ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14556	MOT	mother	est-ce que Omer il mange des glaces ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14558	MOT	mother	non .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14560	MOT	mother	< et regarde qu'est-ce qu'il mange le chat ?	%xpnt show dans le livre de l'index		%xpnt show dans le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14561	MOT	mother	on dirait qu'il mange une ...	%xpnt show dans le livre de l'index		%xpnt show dans le livre de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14563	MOT	mother	non une barbeà+papa .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14568	MOT	mother	tu nous racontes oh .	%sit CHI toujours assise sur le pot tourne les pages du livre		%sit CHI toujours assise sur le pot tourne les pages du livre 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14569	MOT	mother	qu'est-ce que c'est tout ça ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14571	MOT	mother	qu'est-ce que tu cherches ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14576	MOT	mother	peinture de quoi ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14582	MOT	mother	oui .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14583	MOT	mother	est-ce que tu connais le nom des instruments regarde ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14584	MOT	mother	regarde attends xxx .	%act MOT prend le magazine et le feuillette		%act MOT prend le magazine et le feuillette 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14585	MOT	mother	là tu connais le nom des instruments de musique ?	%act MOT montre le magazine à CHI		%act MOT montre le magazine à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14587	MOT	mother	ben si tu connais .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14588	MOT	mother	qu'est-ce que c'est ça ?	%xpnt show sur le magazine du pouce		%xpnt show sur le magazine du pouce 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14591	MOT	mother	tu sais tu en as joué l'autre jour c'est une ...			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14592	MOT	mother	une ...	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14594	MOT	mother	ouais et ça .	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14596	MOT	mother	non c'est pas un ukulélé c'est un violoncelle .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14598	MOT	mother	et ça .	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14599	MOT	mother	ou un violon et ça ?	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14600	MOT	mother	une cloche .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14602	MOT	mother	< et ça tu connais ça .	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14604	MOT	mother	c'est Arthur qui fait de la trompette ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14606	MOT	mother	< et ça tu connais aussi .	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14608	MOT	mother	< non .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14609	MOT	mother	c'est pas de la flûte qu'il joue papy c'est de la cla(rinette) ...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14611	MOT	mother	hé oui .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14614	MOT	mother	de la flûte .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14616	MOT	mother	et il y a ça aussi qu'est-ce que c'est ça ?	%xpnt show sur le magazine de l'index		%xpnt show sur le magazine de l'index 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14618	MOT	mother	oui .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14626	MOT	mother	toi quoi ton truc de musique ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14628	MOT	mother	ah oui avec ton petit piano .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14630	MOT	mother	hum .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14631	MOT	mother	et qu'est-ce que tu chantes ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14634	MOT	mother	t(u) as rien fait du tout Anaé .	%act MOT aide CHI à se relever		%act MOT aide CHI à se relever 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14636	MOT	mother	hop .	%act MOT rhabille CHI		%act MOT rhabille CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14639	MOT	mother	tu chantes une chanson à Aliyah ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14640	MOT	mother	qu'est-ce que tu connais comme chanson ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14643	MOT	mother	< ah .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14646	MOT	mother	< ton micro il est quelque part parterre .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14657	MOT	mother	< ah ben va le chercher toi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14662	MOT	mother	et regarde le micro il est là Anaé .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14664	MOT	mother	tiens va [/] va te mettre dans la cuisine .	%act MOT tend le micro à CHI		%act MOT tend le micro à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14672	MOT	mother	une belle chanson de quoi ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14688	MOT	mother	tiens attends je vais te brancher ton micro .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14695	MOT	mother	tiens pardon [/] pardon c'est toi qui allumes .	%act MOT tend le micro à CHI		%act MOT tend le micro à CHI 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14697	MOT	mother	vas y .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14700	MOT	mother	non celui d' à-côté .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14706	MOT	mother	hum .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14712	MOT	mother	< et tu joues pas du piano en même temps ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14721	MOT	mother	non c'est parce qu'il y a un faux contact .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14722	MOT	mother	fais du piano aussi .			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14751	MOT	mother	+ chez Véro ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
14753	MOT	mother	tu as appris une chanson chez Véro ?			 	Anae/21122.cha	1	clara						Anae	mother	Keychild
