utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
25617	MOT	mother	tourne la page			%sit  Ana tourne la page /Anais/2523a.cha	Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25618	MOT	mother	tourne tourne			%sit  Ana revient en arrière /Anais/2523a.cha	Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25619	MOT	mother	tu as vu là y a les petites souris				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25622	MOT	mother	là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25625	MOT	mother	et puis là une petite souris				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25626	MOT	mother	oh et puis là encore				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25628	MOT	mother	alors				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25629	MOT	mother	ils sont où ces papillons?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25631	MOT	mother	et les petites souris				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25632	MOT	mother	elles sont où les petites souris?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25633	MOT	mother	oh y a un papillon bleu là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25635	MOT	mother	oh y a un jaune là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25637	MOT	mother	et les souris				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25639	MOT	mother	sont cachées?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25641	MOT	mother	ouais				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25642	MOT	mother	en voilà une				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25644	MOT	mother	une là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25646	MOT	mother	oh encore un papillon				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25647	MOT	mother	regarde un www peu				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25650	MOT	mother	et là regarde				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25652	MOT	mother	toutes les couleurs				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25654	MOT	mother	ah ouais				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25655	MOT	mother	encore des souris				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25657	MOT	mother	oui				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25658	MOT	mother	ça en fait trois				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25660	MOT	mother	c'est le papillon ça				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25661	MOT	mother	oh là regarde				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25664	MOT	mother	ouais				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25668	MOT	mother	mhm				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25669	MOT	mother	un papillon			%sit  Ana regarde le livre 113971164/Anais/2523a.cha	Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25671	MOT	mother	oh là regarde				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25674	MOT	mother	les www autres				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25677	MOT	mother	et le nounours avec des lunettes il est où?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25679	MOT	mother	tu le vois le nounours avec les lunettes?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25683	MOT	mother	là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25686	MOT	mother	www				Anais/2523a.cha	1	clara		NA	Lara		DIFFER	Anais	mother	Keychild
25688	MOT	mother	ouais				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25690	MOT	mother	elles sont cassées ses lunettes				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25692	MOT	mother	elles sont de travers				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25694	MOT	mother	et lui il a pris son petit panier				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25695	MOT	mother	il va aller au marché				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25698	MOT	mother	alors les papillons ils sont où				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25701	MOT	mother	là				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25703	MOT	mother	qu'est ce que c'est ça?				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25705	MOT	mother	ouais				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25706	MOT	mother	avec xxx				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25707	MOT	mother	il est sur la peinture le papillon				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25709	MOT	mother	et là aussi regarde				Anais/2523a.cha	1	clara		1	Lara			Anais	mother	Keychild
25710	MOT	mother	et les petites souris elles www y sont plus hein				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25714	MOT	mother	ah oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25715	MOT	mother	là y a un papillon				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25716	MOT	mother	et là regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25717	MOT	mother	il est beau celuilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25719	MOT	mother	il est bleu  bleu				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25721	MOT	mother	oui là aussi				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25722	MOT	mother	il en manque un				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25723	MOT	mother	il est où le quatrième?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25724	MOT	mother	il est caché hein				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25726	MOT	mother	je sais pas où il est d'ailleurs				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25729	MOT	mother	oh oui y en a un là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25732	MOT	mother	bah je sais pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25733	MOT	mother	il est caché				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25735	MOT	mother	je vais chercher un mouchoir Ana				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25737	MOT	mother	cherche les papillons mon www ange				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25739	MOT	mother	tu l'as trouvé?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25741	MOT	mother	mouchoir			%sit  Ana regarde son livre 124437212485/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25743	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25744	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25748	MOT	mother	deux papillons tu as trouvé?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25751	MOT	mother	ah ouais tu as raison				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25753	MOT	mother	et ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25755	MOT	mother	et un là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25756	MOT	mother	et puis?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25760	MOT	mother	tiens				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25764	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25765	MOT	mother	mouche ton nez				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25766	MOT	mother	avant que ça déborde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25768	MOT	mother	tu as raison y en a un là dans le four				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25770	MOT	mother	et un là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25771	MOT	mother	ohlàlà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25772	MOT	mother	y en a plein hein de papillons				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25773	MOT	mother	mouche ce nez			%sit  Ana se mouche 13187421321263/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25774	MOT	mother	encore			%sit  Ana se mouche 1322142132491/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25775	MOT	mother	attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25777	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25778	MOT	mother	souffle			%sit  se mouche 1328983133182/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25779	MOT	mother	encore			%sit  se mouche 1331387133373/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25780	MOT	mother	bravo				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25781	MOT	mother	y en a encore à moucher?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25783	MOT	mother	ohlàlà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25785	MOT	mother	ça suffit pour l'instant?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25787	MOT	mother	alors ils sont où tous tes papillons mon coeurs?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25790	MOT	mother	là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25791	MOT	mother	et puis				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25793	MOT	mother	oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25795	MOT	mother	oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25797	MOT	mother	là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25800	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25801	MOT	mother	et là?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25804	MOT	mother	mh mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25805	MOT	mother	ils font des gâteaux				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25806	MOT	mother	tu y as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25808	MOT	mother	ils sont en train de faire les gâteaux				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25810	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25811	MOT	mother	c'est un papillon qu'est dans le gâteau				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25813	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25814	MOT	mother	ils www ont fait des nounours en gâteau				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25816	MOT	mother	tu y as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25818	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25819	MOT	mother	xxx là c'est la farine				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25821	MOT	mother	qu'est ce qu'il y a ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25824	MOT	mother	dedans				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25825	MOT	mother	y a quoi dedans?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25827	MOT	mother	de la confiture				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25829	MOT	mother	ce sont des pots de confiture				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25830	MOT	mother	petits pieds là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25832	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25833	MOT	mother	alors				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25835	MOT	mother	oh tu as vu toutes ces voitures				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25837	MOT	mother	ils sont où les papillons?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25839	MOT	mother	ah y en a un vert là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25843	MOT	mother	ah oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25844	MOT	mother	bravo				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25846	MOT	mother	bravo				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25849	MOT	mother	là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25850	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25852	MOT	mother	trois				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25854	MOT	mother	où c'est qu'il y en a encore?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25855	MOT	mother	là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25858	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25861	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25862	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25863	MOT	mother	on voit le train là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25865	MOT	mother	avec nounours				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25867	MOT	mother	tu as vu il est couché sous la voiture pour la réparer				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25868	MOT	mother	papa aussi il fait ça des fois hein				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25869	MOT	mother	il se met sous la voiture pour la réparer				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25871	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25872	MOT	mother	il change les roues				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25873	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25875	MOT	mother	et ça c'est quoi ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25877	MOT	mother	un ciseau?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25879	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25880	MOT	mother	le tourne vis				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25882	MOT	mother	oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25884	MOT	mother	deux				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25885	MOT	mother	tu as raison				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25886	MOT	mother	y en a deux				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25889	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25891	MOT	mother	oui toi aussi tu en www as				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25893	MOT	mother	ils sont dans ta chambre tes tournes vis				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25895	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25897	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25902	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25904	MOT	mother	je les www ai coupé tes cheveux alors arrête de faire ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25906	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25909	MOT	mother	c'est un nounours blanc ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25912	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25913	MOT	mother	quelle couleur il est son kiki?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25915	MOT	mother	le le noeud là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25917	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25918	MOT	mother	il est de quelle couleur?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25920	MOT	mother	ah tu as fini?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25922	MOT	mother	ah bah il faut prendre un www autre				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25923	MOT	mother	il était rouge				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25926	MOT	mother	tu vas prendre l'autre?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25928	MOT	mother	allez va				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25930	MOT	mother	je sais pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25931	MOT	mother	tu me les www as tous mis parterre les livres				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25933	MOT	mother	làbas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25938	MOT	mother	mets le là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25940	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25941	MOT	mother	et puis				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25945	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25949	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25950	MOT	mother	petit clown				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25952	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25958	MOT	mother	l'abîme pas Ana				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25960	MOT	mother	tu viens				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25962	MOT	mother	ah				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25965	MOT	mother	tu les prends tous?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25967	MOT	mother	d'accord				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25969	MOT	mother	prends tout				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25974	MOT	mother	qu'estce que tu as trouvé?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25977	MOT	mother	ça là?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25979	MOT	mother	ouais vous me l'avez ressorti ça			%sit  Ana va vers sa mère avec un jeu /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25982	MOT	mother	yyy a moi			%act  Ana tire le jeu que sa mère vient d'attraper pour l'aider à monter sur le canapé /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
25983	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25986	MOT	mother	attends attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25989	MOT	mother	attends attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25991	MOT	mother	attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25992	MOT	mother	il te gène ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25994	MOT	mother	fais attention				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25996	MOT	mother	boum				Anais/2523a.cha	1	clara						Anais	mother	Keychild
25999	MOT	mother	qu'estce que tu veux faire?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26000	MOT	mother	tu veux jouer avec la vache ou pas?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26003	MOT	mother	ah				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26006	MOT	mother	appuie sur les boutons yyy euh noirs			%sit  Ana regarde son boulier 17541917578/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26007	MOT	mother	appuie				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26008	MOT	mother	non là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26009	MOT	mother	là			%sit  Ana appuie son jeu nomme les animaux 1811718372/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26010	MOT	mother	elle est où la vache?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26012	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26013	MOT	mother	elle est là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26014	MOT	mother	elle est cachée là				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26020	MOT	mother	et ça c'est quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26022	MOT	mother	www euh quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26024	MOT	mother	c'est quoi?			%sit  Ana appuie sur les boutons de son boulier 182352184428/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26025	MOT	mother	là c'est quoi ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26028	MOT	mother	un www oiseau?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26030	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26032	MOT	mother	et ça là qu'est caché				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26033	MOT	mother	dans son www auge			%sit  le jeu se met en marche 1853942185617/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26034	MOT	mother	non c'est pas le fermier				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26035	MOT	mother	c'est quoi ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26036	MOT	mother	regarde Nine				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26037	MOT	mother	c'est quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26039	MOT	mother	ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26040	MOT	mother	je sais pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26041	MOT	mother	faut la sortir du pot				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26044	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26046	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26053	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26063	MOT	mother	www			%sit  Ana appuie sur les boutons 21852262/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26065	MOT	mother	une chanson oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26071	MOT	mother	tu as plus?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26077	MOT	mother	ah tu as remis le chapeau au fermier?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26081	MOT	mother	et voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26083	MOT	mother	tiens mets le dans sa coquille				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26084	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26086	MOT	mother	bah faut la pousser la vache là hein				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26088	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26092	MOT	mother	qu'est ce que c'est ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26094	MOT	mother	Lucie la taupe?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26096	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26100	MOT	mother	ah ça c'est Lucie				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26101	MOT	mother	elle regarde quoi là dans le ciel?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26104	MOT	mother	les www étoiles				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26106	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26108	MOT	mother	elle est xxx				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26109	MOT	mother	oh bon d'accord				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26110	MOT	mother	Lucie t'intéresse pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26112	MOT	mother	pourquoi faire?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26116	MOT	mother	tu veux aller au lit?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26118	MOT	mother	alors pose moi cette tutu				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26123	MOT	mother	ah d'accord				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26125	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26131	MOT	mother	c'est pas là la chanson				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26132	MOT	mother	c'est vers le fermier				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26134	MOT	mother	faut appuyer vers le fermier Ana			%sit  Ana appuie sur un bouton son jeu se met en route /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26139	MOT	mother	non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26140	MOT	mother	ça c'est				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26141	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26142	MOT	mother	làbas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26143	MOT	mother	tu as raison			%sit  Ana regarde les éléments /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26144	MOT	mother	tourne la la vache				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26145	MOT	mother	hop			%sit  elle tourne le boulier /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26146	MOT	mother	vas y				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26147	MOT	mother	appuie vers le fermier			%sit  Ana appuie sur les boutons 22198522772/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26149	MOT	mother	mh				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26151	MOT	mother	enlève ça de la bouche				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26152	MOT	mother	enlève ça de la bouche			%sit  Ana enlève sa tétine 2214617221786/Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26153	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26155	MOT	mother	allez				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26156	MOT	mother	c'était juste pour la route				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26157	MOT	mother	c'est quoi ça?			%sit  la mère d' Ana attrape un livre /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26160	MOT	mother	ouh le Père Noël				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26161	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26165	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26166	MOT	mother	le Père Noël il apporte quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26168	MOT	mother	plein de cadeaux dans sa hotte				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26170	MOT	mother	et voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26171	MOT	mother	encore une encoure une encore une				Anais/2523a.cha	1	g						Anais	mother	Keychild
26172	MOT	mother	encore une				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26173	MOT	mother	et voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26175	MOT	mother	Père Noël et les lutins				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26176	MOT	mother	on replie?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26181	MOT	mother	attends attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26183	MOT	mother	aïe				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26184	MOT	mother	y a toujours mes doigts dedans				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26187	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26190	MOT	mother	alors on l'a lu euh on la lit cette Lucie la taupe?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26192	MOT	mother	et regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
