utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
24395	MOT	mother	ensuite				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24396	MOT	mother	qu'est ce que tu as?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24402	MOT	mother	encore un ballon?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24404	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24407	MOT	mother	alors				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24408	MOT	mother	quelle couleur?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24410	MOT	mother	lequel tu choisis?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24413	MOT	mother	violet rose				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24416	MOT	mother	c'est quoi ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24418	MOT	mother	vert			%sit  Ana sent sa carte /Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
24420	MOT	mother	mhm			%sit  Ana fait sentir la carte à sa mère /Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
24421	MOT	mother	ça sent le papier				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24423	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24424	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24425	MOT	mother	violet vert et rose				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24428	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24433	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24435	MOT	mother	ah y a orange				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24436	MOT	mother	www			%sit  Ana fait sentir la carte à sa mère puis le sent à son tour /Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
24439	MOT	mother	oh les poissons				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24441	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24442	MOT	mother	mets les poissons				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24444	MOT	mother	voilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24445	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24447	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24448	MOT	mother	ils sont où les www autres poissons?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24449	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24450	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24454	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24456	MOT	mother	le bleu				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24458	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24465	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24466	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24469	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24474	MOT	mother	ah				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24475	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24476	MOT	mother	je vois ce que tu fais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24478	MOT	mother	bon d'accord				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24479	MOT	mother	alors le rose il est là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24480	MOT	mother	le violet il est là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24481	MOT	mother	et alors le dernier				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24484	MOT	mother	il est là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24487	MOT	mother	mais oui c'est toi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24489	MOT	mother	mm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24491	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24492	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24494	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24496	MOT	mother	mais oui mais tu les www as tous mélangés donc après ça te va plus				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24498	MOT	mother	et oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24502	MOT	mother	www				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24507	MOT	mother	tu veux qu'on fasse les www autres?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24509	MOT	mother	ils sont plus simples les www autres				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24517	MOT	mother	on va le faire à l'envers				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24518	MOT	mother	tourne				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24519	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24520	MOT	mother	et on range ceuxlà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24521	MOT	mother	on tourne?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24523	MOT	mother	allez				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24527	MOT	mother	merci ma Tendre				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24528	MOT	mother	hop				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24530	MOT	mother	hop				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24534	MOT	mother	alors				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24535	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24536	MOT	mother	celuilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24538	MOT	mother	il va où se triangle jaune?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24540	MOT	mother	tu le mets où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24542	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24544	MOT	mother	tu peux le mettre là autrement				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24546	MOT	mother	c'est comme on veut				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24547	MOT	mother	ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24549	MOT	mother	comme ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24550	MOT	mother	très bien				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24551	MOT	mother	celuilà là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24554	MOT	mother	bleu				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24557	MOT	mother	bien				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24564	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24565	MOT	mother	tu le mets où tu veux				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24566	MOT	mother	sur la xxx xxx				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24568	MOT	mother	très bien				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24573	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24574	MOT	mother	il est collé là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24575	MOT	mother	il est dessiné				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24577	MOT	mother	celuilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24579	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24581	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24583	MOT	mother	le marron il va là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24584	MOT	mother	et le rond vert?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24589	MOT	mother	tu cherches le rond jaune?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24591	MOT	mother	place le rond vert d'abord				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24592	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24593	MOT	mother	alors tu le mets où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24596	MOT	mother	ah c'est toi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24598	MOT	mother	c'est toi qui tient				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24599	MOT	mother	bon				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24602	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24604	MOT	mother	celuilà il va où celuilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24605	MOT	mother	c'est violet				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24607	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24608	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24609	MOT	mother	c'est pas la même forme			%sit  Ana regarde les différentes formes 2284723684/Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
24611	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24612	MOT	mother	on le met là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24614	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24615	MOT	mother	faut le mettre où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24619	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24622	MOT	mother	comme ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24624	MOT	mother	d'accord				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24625	MOT	mother	ensuite				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24631	MOT	mother	violet				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24632	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24634	MOT	mother	celuilà il est rose				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24636	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24637	MOT	mother	tu as raison				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24640	MOT	mother	ensuite				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24645	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24648	MOT	mother	donne moi l'autre				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24650	MOT	mother	jaune				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24651	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24652	MOT	mother	le rectangle				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24653	MOT	mother	il va où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24657	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24659	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24662	MOT	mother	là?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24663	MOT	mother	et ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24665	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24666	MOT	mother	dessous le violet				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24667	MOT	mother	tu vois				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24668	MOT	mother	violet et jaune				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24669	MOT	mother	violet et jaune				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24670	MOT	mother	tu en www autre?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24672	MOT	mother	qu'est ce que tu as?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24674	MOT	mother	c'est quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24676	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24677	MOT	mother	ça s'appelle un rond orange				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24681	MOT	mother	quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24684	MOT	mother	on va les mettre dans ce sens si tu changes de sens toi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24687	MOT	mother	comme ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24689	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24692	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24693	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24694	MOT	mother	bon				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24697	MOT	mother	il est pas de la même couleur				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24699	MOT	mother	ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24701	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24702	MOT	mother	c'est le violet aussi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24705	MOT	mother	voilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24706	MOT	mother	c'est tout violet ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24711	MOT	mother	le jaune				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24712	MOT	mother	tu l'as fait tomber				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24715	MOT	mother	xxx xxx				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24716	MOT	mother	ensuite				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24717	MOT	mother	le triangle rouge				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24718	MOT	mother	tu le mets où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24722	MOT	mother	xxx				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24723	MOT	mother	xxx				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24724	MOT	mother	nous on veut un triangle				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24726	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24727	MOT	mother	mais ça c'est un rectangle				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24728	MOT	mother	le triangle il est où?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24730	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24731	MOT	mother	on le met là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24732	MOT	mother	oh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24733	MOT	mother	un carré bleu				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24735	MOT	mother	carré bleu				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24736	MOT	mother	mets pas à la bouche				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24738	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24739	MOT	mother	bah mets les dessus si ça rentre				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24740	MOT	mother	fais voir				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24741	MOT	mother	comme ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24742	MOT	mother	alors				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24743	MOT	mother	pose le là haute rond au lieu de le manger				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24745	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24748	MOT	mother	mais si tu y arrives toi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24752	MOT	mother	le rose				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24755	MOT	mother	ensuite				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24758	MOT	mother	le vert				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24760	MOT	mother	www				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24762	MOT	mother	xxx ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24765	MOT	mother	tu veux qu'on ferme euh qu'on fasse des formes?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24768	MOT	mother	les www autres?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24769	MOT	mother	on range celuilà?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24771	MOT	mother	allez				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24772	MOT	mother	on range				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24774	MOT	mother	xxx on range tout				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24775	MOT	mother	là c'est fait celuilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24778	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24779	MOT	mother	c'est bien				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24784	MOT	mother	merci grande fille				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24786	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24787	MOT	mother	on va faire ceuxlà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24789	MOT	mother	tu veux?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24791	MOT	mother	tu veux faire quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24792	MOT	mother	le puzzle ou les formes?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24794	MOT	mother	ou les www animaux?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24796	MOT	mother	ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24802	MOT	mother	alors				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24805	MOT	mother	ça on l'a déjà fait ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24807	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24809	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24810	MOT	mother	on va faire ceuxlà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24814	MOT	mother	y a un monsieur?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24816	MOT	mother	fais voir				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24818	MOT	mother	attends				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24819	MOT	mother	lève toi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24820	MOT	mother	tu le plies là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24825	MOT	mother	fais voir				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24827	MOT	mother	c'est un pantin				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24830	MOT	mother	pantin				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24832	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24835	MOT	mother	et ça c'est quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24838	MOT	mother	un ballon				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24842	MOT	mother	c'est quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24843	MOT	mother	xxx				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24844	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24846	MOT	mother	encore un pantin				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24847	MOT	mother	oh et ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24848	MOT	mother	c'est quoi ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24851	MOT	mother	un quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24853	MOT	mother	un www oiseau				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24855	MOT	mother	tu as raison				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24856	MOT	mother	c'est www oiseau				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24857	MOT	mother	on dirait un canard hein				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24859	MOT	mother	un www oiseau ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24861	MOT	mother	un canard				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24862	MOT	mother	comme tu veux				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24863	MOT	mother	et ça?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24866	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24869	MOT	mother	et ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24872	MOT	mother	où c'est qu'il va le canard?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24873	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24877	MOT	mother	c'est le soleil ça ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24880	MOT	mother	tu le veux le soleil?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24886	MOT	mother	tiens le soleil				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24887	MOT	mother	il est là le soleil				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24890	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24895	MOT	mother	de quoi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24897	MOT	mother	tu arrives pas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24898	MOT	mother	tu veux pas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24900	MOT	mother	il est là le canard				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24901	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24902	MOT	mother	vas y				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24903	MOT	mother	mets le ton canard				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24906	MOT	mother	et le poisson				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24907	MOT	mother	il est où le poisson?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24909	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24911	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24912	MOT	mother	mets le le poisson				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24914	MOT	mother	qu'est ce qu'il nous manque làbas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24917	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24918	MOT	mother	les cerises				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24919	MOT	mother	non				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24920	MOT	mother	ça va pas sur celuilà				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24921	MOT	mother	je me suis trompée c'est une poire				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24929	MOT	mother	le soleil?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24931	MOT	mother	bah alors				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24932	MOT	mother	elle est				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24933	MOT	mother	ah				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24934	MOT	mother	la voilà la poire				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24936	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24937	MOT	mother	la poire làbas				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24941	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24943	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24944	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24945	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24946	MOT	mother	la chaussure aussi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24947	MOT	mother	vas y				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24948	MOT	mother	mets ta poire comme il faut			%sit  Ana place la forme 2658927271352/Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
24949	MOT	mother	bravo Ana				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24950	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24951	MOT	mother	la chaussure				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24955	MOT	mother	un triangle				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24959	MOT	mother	il est passé à travers ton triangle?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24962	MOT	mother	mhm				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24964	MOT	mother	il faut des ronds aussi				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24965	MOT	mother	ils sont où les ronds?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24966	MOT	mother	j'ai perdu les ronds				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24968	MOT	mother	tu sais pas toi?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24970	MOT	mother	tu arrives pas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24972	MOT	mother	fais voir				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24975	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24976	MOT	mother	mais ces des ronds comme ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24977	MOT	mother	je sais pas où ils sont				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24979	MOT	mother	ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24981	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24982	MOT	mother	mets la chaussure				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24983	MOT	mother	mets la chaussure				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24987	MOT	mother	là				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24988	MOT	mother	c'est difficile ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24990	MOT	mother	mh				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24991	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24992	MOT	mother	l'orange				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24995	MOT	mother	mais si tu y arrives				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24997	MOT	mother	c'est parce que tu tapes dessus que ça repart				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24998	MOT	mother	forcément				Anais/2511b.cha	1	clara						Anais	mother	Keychild
24999	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25003	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25005	MOT	mother	comme ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25006	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25007	MOT	mother	le rond				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25009	MOT	mother	non mais c'est bon				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25010	MOT	mother	tu as pas besoin de taper dessus Ninette				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25012	MOT	mother	si?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25013	MOT	mother	tu as besoin?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25015	MOT	mother	www				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25018	MOT	mother	et il va là celuilà?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25019	MOT	mother	ouais				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25023	MOT	mother	en bas en bas oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25025	MOT	mother	bah elles sont où les www autres				Anais/2511b.cha	1	clara						Anais	mother	Keychild
